fact_id,location_id,time_id,product_id,price
13652,26,85,45,47.0
13653,26,86,45,45.0
13654,26,87,45,48.0
13655,26,88,45,50.0
13656,26,89,45,51.0
13657,26,90,45,52.0
13658,26,91,45,55.0
13659,26,92,45,62.0
13660,26,93,45,66.3333
13661,26,94,45,69.0
13662,26,95,45,68.3333
13663,26,96,45,70.0
13664,26,97,45,74.0
13665,26,98,45,76.6
13666,26,99,45,78.8
13667,26,100,45,77.8
13668,26,101,45,81.8
13669,26,102,45,90.0
13670,26,103,45,95.0
13671,26,104,45,92.75
13672,26,105,45,97.0
13673,26,106,45,99.5
13674,26,107,45,100.6
13675,26,108,45,91.8333
13676,26,109,45,76.5
13677,26,110,45,66.6667
13678,26,111,45,70.4
13679,26,112,45,67.4286
13680,26,113,45,54.2857
13681,26,114,45,52.0
13682,26,115,45,59.0
13683,26,116,45,60.1667
13684,26,117,45,65.8333
13685,26,118,45,64.6
13686,26,119,45,62.8333
13687,26,120,45,73.1429
13688,26,121,45,64.0
13689,26,122,45,61.4286
13690,26,123,45,60.0
13691,26,124,45,61.6667
13692,26,125,45,63.0
13693,26,126,45,64.0
13694,26,127,45,64.0
13695,26,128,45,64.8333
13696,26,129,45,66.2
13697,26,130,45,66.0
13698,26,131,45,67.6667
13699,26,132,45,71.5
13700,26,133,45,75.5
13701,26,134,45,78.0
13702,26,135,45,83.0
13703,26,136,45,85.0
13704,26,137,45,90.66
13705,26,138,45,97.17
13706,26,139,45,96.0
13707,26,140,45,96.2
13708,26,141,45,96.84
13709,26,142,45,99.6
13710,26,143,45,101.1667
13711,26,144,45,99.875
13712,26,145,45,99.66
13713,26,146,45,96.9722
13714,26,147,45,91.0
13715,26,148,45,92.1875
13716,26,149,45,98.1111
13717,26,150,45,98.3333
13718,26,151,45,102.0
13719,26,152,45,105.6667
13720,26,153,45,105.625
13721,26,154,45,102.375
13722,26,155,45,102.2222
13723,26,156,45,101.3333
13724,26,157,45,100.5
13725,26,158,45,94.2222
13726,26,159,45,89.4
13727,26,160,45,89.4
13728,26,161,45,87.45
13729,26,162,45,84.72
13730,26,163,45,82.9
13731,26,164,45,79.44
13732,26,165,45,80.4
13733,26,210,45,79.7778
13734,26,166,45,79.0
13735,26,167,45,78.2222
13736,26,168,45,76.1111
13737,26,169,45,77.3636
13738,26,170,45,78.9091
13739,26,171,45,78.67
13740,26,1,45,76.4
13741,26,2,45,76.5833
13742,26,3,45,77.6923
13743,26,4,45,79.77
13744,26,5,45,83.33
13745,26,6,45,83.7857
13746,26,7,45,81.7692
13747,26,8,45,78.6154
13748,26,9,45,75.4615
13749,26,10,45,73.8462
13750,26,11,45,71.8571
13751,26,12,45,70.3077
13752,26,13,45,72.0667
13753,26,14,45,70.3077
13754,26,15,45,68.8667
13755,26,173,45,66.0667
13756,26,16,45,65.8667
13757,26,17,45,66.3333
13758,26,18,45,67.5714
13759,26,19,45,67.14
13760,26,20,45,64.6
13761,26,21,45,63.53
13762,26,22,45,62.93
13763,26,23,45,63.08
13764,26,24,45,62.36
13765,26,25,45,62.93
13766,26,26,45,65.78
13767,26,27,45,67.0
13768,26,28,45,66.14
13769,26,29,45,66.64
13770,26,30,45,69.1
13771,26,31,45,72.3
13772,26,32,45,72.71
13773,26,33,45,72.36
13774,26,34,45,73.4
13775,26,35,45,74.85
13776,26,36,45,77.1
13777,26,37,45,75.64
13778,27,74,31,20.0
13779,27,75,31,19.0
13780,27,79,31,20.0
13781,27,80,31,20.5
13782,27,81,31,21.0
13783,27,82,31,20.5
13784,27,83,31,21.0
13785,27,84,31,21.5
13786,27,85,31,22.0
13787,27,86,31,22.5
13788,27,87,31,24.5
13789,27,88,31,25.5
13790,27,89,31,24.6667
13791,27,90,31,25.5
13792,27,91,31,25.6667
13793,27,92,31,25.5
13794,27,93,31,25.8333
13795,27,94,31,25.8
13796,27,95,31,27.2
13797,27,96,31,30.6667
13798,27,97,31,31.8
13799,27,98,31,33.75
13800,27,99,31,37.75
13801,27,100,31,38.25
13802,27,101,31,40.25
13803,27,102,31,41.75
13804,27,103,31,43.25
13805,27,104,31,43.5
13806,27,105,31,42.2
13807,27,106,31,42.4
13808,27,107,31,41.6
13809,27,108,31,40.8
13810,27,109,31,40.0
13811,27,110,31,39.6667
13812,27,111,31,36.6667
13813,27,112,31,30.1667
13814,27,113,31,26.5
13815,27,114,31,26.0
13816,27,115,31,25.4
13817,27,116,31,23.8
13818,27,117,31,22.6
13819,27,118,31,21.8
13820,27,119,31,22.2
13821,27,120,31,21.3333
13822,27,121,31,21.3333
13823,27,122,31,21.5
13824,27,123,31,21.8
13825,27,124,31,22.5
13826,27,125,31,24.0
13827,27,126,31,24.0
13828,27,127,31,24.0
13829,27,128,31,24.0
13830,27,129,31,24.0
13831,27,130,31,24.5
13832,27,131,31,24.25
13833,27,132,31,25.3333
13834,27,133,31,28.6667
13835,27,134,31,31.75
13836,27,135,31,31.0
13837,27,136,31,31.0
13838,27,137,31,35.6
13839,27,138,31,36.0
13840,27,139,31,35.375
13841,27,140,31,34.23
13842,27,141,31,34.6
13843,27,142,31,30.8571
13844,27,143,31,30.2857
13845,27,144,31,30.75
13846,27,145,31,31.45
13847,27,146,31,32.25
13848,27,147,31,33.25
13849,27,148,31,32.5
13850,27,149,31,32.1111
13851,27,150,31,32.8889
13852,27,151,31,35.1
13853,27,152,31,34.9
13854,27,153,31,34.5
13855,27,154,31,33.6
13856,27,155,31,32.1
13857,27,156,31,32.8
13858,27,157,31,35.0
13859,27,158,31,36.2
13860,27,159,31,37.2
13861,27,160,31,37.2
13862,27,161,31,32.11
13863,27,162,31,37.7
13864,27,163,31,38.1
13865,27,164,31,37.4
13866,27,165,31,36.8
13867,27,210,31,36.7
13868,27,166,31,36.8
13869,27,167,31,36.1
13870,27,168,31,35.8
13871,27,169,31,35.2222
13872,27,170,31,36.0
13873,27,171,31,36.11
13874,27,1,31,36.25
13875,27,2,31,36.4444
13876,27,3,31,36.1
13877,27,4,31,36.0
13878,27,5,31,35.56
13879,27,6,31,35.3333
13880,27,7,31,35.7778
13881,27,8,31,35.6667
13882,27,9,31,36.0
13883,27,10,31,35.7778
13884,27,11,31,36.0
13885,27,12,31,35.7778
13886,27,13,31,36.0
13887,27,14,31,36.2222
13888,27,15,31,36.2222
13889,27,173,31,34.0
13890,27,16,31,33.4444
13891,27,17,31,33.33
13892,27,18,31,33.22
13893,27,19,31,32.86
13894,27,20,31,33.0
13895,27,21,31,33.0
13896,27,22,31,32.89
13897,27,23,31,32.44
13898,27,24,31,32.33
13899,27,25,31,31.89
13900,27,26,31,31.11
13901,27,27,31,30.78
13902,27,28,31,30.44
13903,27,29,31,30.37
13904,27,30,31,31.0
13905,27,31,31,31.4
13906,27,32,31,31.6
13907,27,33,31,31.67
13908,27,34,31,31.67
13909,27,35,31,31.33
13910,27,36,31,31.22
13911,27,37,31,31.1
13912,27,74,43,17.0
13913,27,75,43,16.0
13914,27,76,43,16.0
13915,27,77,43,16.0
13916,27,78,43,16.0
13917,27,79,43,16.5
13918,27,80,43,16.0
13919,27,81,43,16.0
13920,27,82,43,16.0
13921,27,83,43,16.0
13922,27,84,43,16.0
13923,27,85,43,16.0
13924,27,86,43,17.0
13925,27,87,43,17.0
13926,27,88,43,17.0
13927,27,89,43,21.875
13928,27,90,43,32.25
13929,27,91,43,31.8333
13930,27,92,43,32.1667
13931,27,93,43,34.1875
13932,27,94,43,41.2227
13933,27,95,43,41.72
13934,27,96,43,43.4227
13935,27,97,43,44.6333
13936,27,98,43,44.6182
13937,27,99,43,42.3295
13938,27,100,43,42.875
13939,27,101,43,28.0
13940,27,102,43,28.5
13941,27,103,43,30.5
13942,27,104,43,33.5
13943,27,105,43,29.8
13944,27,106,43,30.4
13945,27,107,43,33.0
13946,27,108,43,32.0
13947,27,109,43,31.1667
13948,27,110,43,30.3333
13949,27,111,43,28.2
13950,27,112,43,27.2
13951,27,113,43,24.4
13952,27,114,43,23.6
13953,27,115,43,21.4
13954,27,116,43,19.8
13955,27,117,43,20.0
13956,27,118,43,19.8
13957,27,119,43,36.2
13958,27,120,43,19.3333
13959,27,121,43,20.0
13960,27,122,43,21.75
13961,27,123,43,21.6
13962,27,124,43,23.75
13963,27,125,43,26.0
13964,27,126,43,27.6667
13965,27,127,43,28.0
13966,27,128,43,27.0
13967,27,129,43,27.0
13968,27,130,43,28.25
13969,27,131,43,29.75
13970,27,132,43,30.6667
13971,27,133,43,32.3333
13972,27,134,43,32.5
13973,27,135,43,31.75
13974,27,136,43,32.0
13975,27,137,43,34.0
13976,27,138,43,34.0
13977,27,139,43,34.5
13978,27,140,43,33.5
13979,27,141,43,33.0
13980,27,142,43,29.5
13981,27,143,43,30.8333
13982,27,144,43,31.0
13983,27,145,43,31.22
13984,27,146,43,30.2222
13985,27,147,43,32.0
13986,27,148,43,29.25
13987,27,149,43,26.6667
13988,27,150,43,26.5
13989,27,151,43,25.6667
13990,27,152,43,25.5
13991,27,153,43,24.625
13992,27,154,43,24.0
13993,27,155,43,23.625
13994,27,156,43,23.25
13995,27,157,43,23.1111
13996,27,159,43,24.375
13997,27,160,43,24.38
13998,27,161,43,25.17
13999,27,162,43,27.6
14000,27,163,43,28.17
14001,27,164,43,28.33
14002,27,165,43,27.67
14003,27,210,43,28.625
14004,27,166,43,30.63
14005,27,167,43,30.875
14006,27,168,43,31.5
14007,27,169,43,31.875
14008,27,170,43,32.375
14009,27,171,43,31.0
14010,27,1,43,31.67
14011,27,2,43,31.75
14012,27,3,43,32.1667
14013,27,4,43,33.17
14014,27,5,43,32.67
14015,27,6,43,31.4444
14016,27,7,43,32.1
14017,27,8,43,32.3
14018,27,9,43,32.3
14019,27,10,43,32.4
14020,27,11,43,32.3
14021,27,12,43,31.2
14022,27,13,43,30.1667
14023,27,14,43,30.0
14024,27,15,43,30.0
14025,27,173,43,27.0
14026,27,16,43,26.7
14027,27,17,43,26.9
14028,27,18,43,26.9
14029,27,19,43,26.7
14030,27,20,43,27.5
14031,27,21,43,27.4
14032,27,22,43,25.17
14033,27,23,43,25.33
14034,27,24,43,25.67
14035,27,25,43,25.17
14036,27,26,43,25.7
14037,27,27,43,25.57
14038,27,28,43,26.78
14039,27,29,43,27.55
14040,27,30,43,29.78
14041,27,31,43,33.4
14042,27,32,43,35.3
14043,27,33,43,35.78
14044,27,34,43,34.33
14045,27,35,43,34.5
14046,27,36,43,35.5
14047,27,37,43,35.4
14048,27,77,44,43.0
14049,27,78,44,43.0
14050,27,79,44,47.0
14051,27,80,44,49.0
14052,27,81,44,52.0
14053,27,82,44,52.0
14054,27,83,44,56.0
14055,27,84,44,57.0
14056,27,85,44,58.0
14057,27,86,44,47.0
14058,27,87,44,54.0
14059,27,88,44,53.0
14060,27,89,44,50.5
14061,27,90,44,49.3333
14062,27,91,44,50.0
14063,27,92,44,50.8333
14064,27,93,44,53.6667
14065,27,94,44,56.8
14066,27,95,44,57.8333
14067,27,96,44,59.6667
14068,27,97,44,61.2
14069,27,98,44,61.0
14070,27,99,44,62.0
14071,27,100,44,61.0
14072,27,101,44,61.3333
14073,27,102,44,62.3333
14074,27,103,44,72.0
14075,27,104,44,75.25
14076,27,105,44,76.8
14077,27,106,44,77.0
14078,27,107,44,83.4
14079,27,108,44,85.8
14080,27,109,44,87.1667
14081,27,110,44,87.6667
14082,27,111,44,87.1667
14083,27,112,44,84.6667
14084,27,113,44,77.6
14085,27,114,44,78.1667
14086,27,115,44,78.5
14087,27,116,44,80.0
14088,27,117,44,83.6
14089,27,118,44,85.2
14090,27,119,44,87.3333
14091,27,120,44,97.0
14092,27,121,44,99.0
14093,27,122,44,93.6667
14094,27,123,44,91.2
14095,27,124,44,88.3333
14096,27,125,44,89.0
14097,27,126,44,86.0
14098,27,127,44,83.0
14099,27,128,44,77.6667
14100,27,129,44,77.6667
14101,27,130,44,81.0
14102,27,131,44,83.0
14103,27,132,44,81.3333
14104,27,133,44,79.3333
14105,27,134,44,83.75
14106,27,135,44,83.0
14107,27,136,44,77.0
14108,27,137,44,82.0
14109,27,139,44,76.125
14110,27,140,44,72.67
14111,27,141,44,74.33
14112,27,142,44,74.3333
14113,27,143,44,71.6667
14114,27,144,44,74.13
14115,27,145,44,75.89
14116,27,146,44,75.875
14117,27,147,44,75.0
14118,27,148,44,71.75
14119,27,149,44,71.5
14120,27,150,44,71.4286
14121,27,151,44,70.0
14122,27,152,44,71.8571
14123,27,153,44,77.2857
14124,27,154,44,78.0
14125,27,155,44,80.5714
14126,27,156,44,81.4286
14127,27,157,44,82.2857
14128,27,158,44,82.0
14129,27,159,44,83.2857
14130,27,160,44,83.29
14131,27,161,44,84.85
14132,27,162,44,85.57
14133,27,163,44,85.43
14134,27,164,44,78.0
14135,27,165,44,81.14
14136,27,210,44,83.4286
14137,27,166,44,81.57
14138,27,167,44,81.1429
14139,27,168,44,83.0
14140,27,169,44,84.3333
14141,27,170,44,82.875
14142,27,171,44,83.75
14143,27,1,44,83.29
14144,27,2,44,81.875
14145,27,3,44,79.1111
14146,27,4,44,74.67
14147,27,5,44,79.33
14148,27,6,44,82.88
14149,27,7,44,83.13
14150,27,8,44,78.4286
14151,27,9,44,71.4286
14152,27,10,44,81.1429
14153,27,11,44,83.7143
14154,27,12,44,85.4286
14155,27,13,44,86.7143
14156,27,14,44,87.4286
14157,27,15,44,87.2857
14158,27,173,44,87.4286
14159,27,16,44,88.5714
14160,27,17,44,89.86
14161,27,18,44,96.29
14162,27,19,44,96.57
14163,27,20,44,96.14
14164,27,21,44,96.43
14165,27,22,44,96.71
14166,27,23,44,97.71
14167,27,24,44,98.28
14168,27,25,44,99.71
14169,27,26,44,101.75
14170,27,27,44,103.43
14171,27,28,44,104.43
14172,27,29,44,104.85
14173,27,30,44,104.57
14174,27,31,44,104.6
14175,27,32,44,103.3
14176,27,33,44,99.14
14177,27,34,44,97.86
14178,27,35,44,95.14
14179,27,36,44,91.43
14180,27,37,44,86.0
14181,27,74,45,41.0
14182,27,75,45,38.0
14183,27,76,45,39.0
14184,27,77,45,34.0
14185,27,78,45,38.0
14186,27,79,45,38.0
14187,27,93,45,66.0
14188,27,94,45,68.0
14189,27,95,45,68.0
14190,27,96,45,72.0
14191,27,97,45,72.0
14192,27,98,45,74.0
14193,27,99,45,80.0
14194,27,100,45,80.0
14195,27,101,45,79.0
14196,27,102,45,87.0
14197,27,103,45,96.0
14198,27,104,45,92.0
14199,27,105,45,98.0
14200,27,106,45,98.0
14201,27,107,45,100.5
14202,27,108,45,90.6667
14203,27,109,45,75.6667
14204,27,110,45,64.0
14205,27,111,45,68.3333
14206,27,112,45,63.0
14207,27,113,45,47.6667
14208,27,114,45,49.0
14209,27,115,45,50.6667
14210,27,116,45,58.6667
14211,27,117,45,66.0
14212,27,118,45,65.0
14213,27,119,45,59.6667
14214,27,120,45,60.5
14215,27,121,45,61.0
14216,27,122,45,59.3333
14217,27,123,45,57.6667
14218,27,124,45,59.0
14219,27,125,45,62.0
14220,27,126,45,62.0
14221,27,127,45,62.0
14222,27,128,45,61.0
14223,27,129,45,63.6667
14224,27,130,45,65.0
14225,27,131,45,66.6667
14226,27,132,45,68.6667
14227,27,133,45,74.0
14228,27,134,45,78.6667
14229,27,135,45,81.67
14230,27,136,45,84.0
14231,27,137,45,91.3333
14232,27,138,45,98.4
14233,27,139,45,95.125
14234,27,140,45,95.12
14235,27,141,45,95.66
14236,27,142,45,98.8571
14237,27,143,45,97.6667
14238,27,144,45,97.57
14239,27,145,45,99.78
14240,27,146,45,99.375
14241,27,147,45,94.1851
14242,27,148,45,96.0
14243,27,149,45,94.7143
14244,27,150,45,94.5714
14245,27,151,45,98.3333
14246,27,152,45,104.8333
14247,27,153,45,106.1667
14248,27,154,45,103.1667
14249,27,155,45,107.625
14250,27,156,45,97.7143
14251,27,157,45,97.2857
14252,27,158,45,91.75
14253,27,159,45,84.375
14254,27,160,45,84.38
14255,27,161,45,78.75
14256,27,162,45,80.13
14257,27,163,45,79.63
14258,27,164,45,78.5
14259,27,165,45,78.5
14260,27,210,45,77.75
14261,27,166,45,77.71
14262,27,167,45,75.2857
14263,27,168,45,73.5714
14264,27,169,45,72.6667
14265,27,170,45,72.6
14266,27,171,45,74.6
14267,27,1,45,77.25
14268,27,2,45,75.1667
14269,27,3,45,75.6667
14270,27,4,45,76.67
14271,27,5,45,78.17
14272,27,6,45,81.7143
14273,27,7,45,79.7143
14274,27,8,45,78.4286
14275,27,9,45,71.4286
14276,27,10,45,67.8333
14277,27,11,45,67.1667
14278,27,12,45,66.5
14279,27,13,45,66.5
14280,27,14,45,66.0
14281,27,15,45,65.8333
14282,27,173,45,61.3333
14283,27,16,45,62.1667
14284,27,17,45,63.17
14285,27,18,45,64.67
14286,27,19,45,63.67
14287,27,20,45,62.17
14288,27,21,45,62.0
14289,27,22,45,60.83
14290,27,23,45,65.67
14291,27,24,45,63.67
14292,27,25,45,61.8
14293,27,26,45,63.2
14294,27,27,45,64.2
14295,27,28,45,67.2
14296,27,29,45,67.2
14297,27,30,45,68.6
14298,27,31,45,71.2
14299,27,32,45,72.0
14300,27,33,45,71.67
14301,27,34,45,73.33
14302,27,35,45,73.5
14303,27,36,45,72.86
14304,27,37,45,73.3
14305,28,83,31,20.0
14306,28,84,31,20.3636
14307,28,85,31,21.1667
14308,28,86,31,21.6154
14309,28,87,31,23.4545
14310,28,88,31,24.9091
14311,28,89,31,25.4167
14312,28,90,31,25.6154
14313,28,91,31,25.5714
14314,28,92,31,25.6364
14315,28,93,31,25.4615
14316,28,94,31,25.6154
14317,28,95,31,28.0
14318,28,96,31,31.0
14319,28,97,31,31.7857
14320,28,98,31,33.0769
14321,28,99,31,37.2308
14322,28,100,31,37.5714
14323,28,101,31,39.0769
14324,28,102,31,40.3077
14325,28,103,31,42.5385
14326,28,104,31,42.3571
14327,28,105,31,42.0
14328,28,106,31,41.0667
14329,28,107,31,40.8667
14330,28,108,31,40.2
14331,28,109,31,39.25
14332,28,110,31,38.8571
14333,28,111,31,36.2
14334,28,112,31,30.0714
14335,28,113,31,27.0667
14336,28,114,31,26.2
14337,28,115,31,25.5714
14338,28,116,31,23.9167
14339,28,117,31,22.7692
14340,28,118,31,22.25
14341,28,119,31,22.0
14342,28,120,31,22.0
14343,28,121,31,22.25
14344,28,122,31,21.8182
14345,28,123,31,21.9333
14346,28,124,31,22.6923
14347,28,125,31,25.0
14348,28,126,31,25.0
14349,28,127,31,24.0
14350,28,128,31,23.3571
14351,28,129,31,23.7
14352,28,130,31,23.6667
14353,28,131,31,23.5714
14354,28,132,31,25.5
14355,28,133,31,29.75
14356,28,134,31,31.8333
14357,28,135,31,32.0
14358,28,136,31,32.5
14359,28,137,31,35.57
14360,28,138,31,35.6667
14361,28,139,31,34.6667
14362,28,140,31,33.67
14363,28,141,31,31.66
14364,28,142,31,30.375
14365,28,143,31,30.0
14366,28,144,31,29.85
14367,28,145,31,30.61
14368,28,146,31,31.5714
14369,28,147,31,31.3
14370,28,148,31,32.6667
14371,28,149,31,31.6667
14372,28,150,31,32.4667
14373,28,151,31,34.2667
14374,28,152,31,34.5
14375,28,153,31,33.1429
14376,28,154,31,32.0714
14377,28,155,31,31.7857
14378,28,156,31,32.0714
14379,28,157,31,33.4286
14380,28,158,31,35.1333
14381,28,159,31,36.5333
14382,28,160,31,36.53
14383,28,161,31,31.67
14384,28,162,31,37.2
14385,28,163,31,37.47
14386,28,164,31,37.13
14387,28,165,31,36.27
14388,28,210,31,36.2143
14389,28,166,31,35.88
14390,28,167,31,35.6
14391,28,168,31,35.0
14392,28,169,31,34.5625
14393,28,170,31,35.0625
14394,28,171,31,35.79
14395,28,1,31,36.5
14396,28,2,31,36.1429
14397,28,3,31,36.0
14398,28,4,31,36.14
14399,28,5,31,35.4
14400,28,6,31,35.25
14401,28,7,31,35.1333
14402,28,8,31,34.6471
14403,28,9,31,34.7857
14404,28,10,31,34.8
14405,28,11,31,34.8
14406,28,12,31,35.2667
14407,28,13,31,35.7143
14408,28,14,31,35.7143
14409,28,15,31,35.6429
14410,28,173,31,33.75
14411,28,16,31,33.5714
14412,28,17,31,33.4286
14413,28,18,31,32.8462
14414,28,19,31,32.25
14415,28,20,31,32.31
14416,28,21,31,32.31
14417,28,22,31,32.23
14418,28,23,31,32.38
14419,28,24,31,32.33
14420,28,25,31,31.83
14421,28,26,31,31.5
14422,28,27,31,31.18
14423,28,28,31,30.9
14424,28,29,31,30.64
14425,28,30,31,30.2
14426,28,31,31,30.3
14427,28,32,31,30.4
14428,28,33,31,30.27
14429,28,34,31,30.1
14430,28,35,31,30.36
14431,28,36,31,29.92
14432,28,37,31,30.0
14433,28,81,43,16.0
14434,28,83,43,17.0
14435,28,84,43,16.7273
14436,28,85,43,16.9231
14437,28,86,43,16.9231
14438,28,87,43,16.9167
14439,28,88,43,17.1
14440,28,89,43,17.1
14441,28,90,43,17.7273
14442,28,91,43,19.2727
14443,28,92,43,19.5556
14444,28,93,43,18.9091
14445,28,94,43,18.5833
14446,28,95,43,19.5385
14447,28,96,43,20.6667
14448,28,97,43,20.7857
14449,28,98,43,20.8571
14450,28,99,43,22.0
14451,28,100,43,23.125
14452,28,101,43,27.5455
14453,28,102,43,27.8182
14454,28,103,43,29.75
14455,28,104,43,33.25
14456,28,105,43,29.4
14457,28,106,43,30.0667
14458,28,107,43,31.8667
14459,28,108,43,31.2667
14460,28,109,43,30.4667
14461,28,110,43,29.3077
14462,28,111,43,26.6429
14463,28,112,43,26.7
14464,28,113,43,23.6364
14465,28,114,43,22.4615
14466,28,115,43,20.5455
14467,28,116,43,18.8182
14468,28,117,43,19.3333
14469,28,118,43,19.5833
14470,28,119,43,19.0
14471,28,120,43,19.3
14472,28,121,43,20.0833
14473,28,122,43,21.0
14474,28,123,43,20.9286
14475,28,124,43,22.25
14476,28,125,43,25.2857
14477,28,126,43,27.4286
14478,28,127,43,27.0
14479,28,128,43,26.6667
14480,28,129,43,26.375
14481,28,130,43,27.6667
14482,28,131,43,29.25
14483,28,132,43,29.0
14484,28,133,43,31.0
14485,28,134,43,32.0
14486,28,135,43,32.3
14487,28,136,43,32.6
14488,28,137,43,33.4
14489,28,138,43,33.16
14490,28,139,43,32.5
14491,28,140,43,32.0
14492,28,141,43,31.33
14493,28,142,43,28.8889
14494,28,143,43,30.2
14495,28,144,43,29.85
14496,28,145,43,30.0
14497,28,146,43,29.1667
14498,28,147,43,29.4545
14499,28,148,43,29.25
14500,28,149,43,26.5833
14501,28,150,43,26.25
14502,28,151,43,25.7
14503,28,152,43,25.3333
14504,28,153,43,24.9167
14505,28,154,43,24.2308
14506,28,155,43,23.6154
14507,28,156,43,23.2667
14508,28,157,43,23.0667
14509,28,158,43,23.5333
14510,28,159,43,24.6429
14511,28,160,43,24.64
14512,28,161,43,25.11
14513,28,162,43,29.0
14514,28,163,43,28.5
14515,28,164,43,27.72
14516,28,165,43,27.54
14517,28,210,43,27.3846
14518,28,166,43,29.0
14519,28,167,43,29.8
14520,28,168,43,31.2857
14521,28,169,43,31.7857
14522,28,170,43,32.7857
14523,28,171,43,30.73
14524,28,1,43,31.91
14525,28,2,43,32.0909
14526,28,3,43,32.1818
14527,28,4,43,31.89
14528,28,5,43,31.6
14529,28,6,43,31.75
14530,28,7,43,31.9167
14531,28,8,43,32.3846
14532,28,9,43,32.75
14533,28,10,43,33.0
14534,28,11,43,33.0
14535,28,12,43,30.8462
14536,28,13,43,30.7143
14537,28,14,43,30.1538
14538,28,15,43,30.1538
14539,28,173,43,25.8182
14540,28,16,43,25.45
14541,28,17,43,25.0
14542,28,18,43,25.23
14543,28,19,43,25.46
14544,28,20,43,26.23
14545,28,21,43,25.86
14546,28,22,43,24.55
14547,28,23,43,24.82
14548,28,24,43,25.0
14549,28,25,43,23.9
14550,28,26,43,23.1
14551,28,27,43,22.9
14552,28,28,43,22.9
14553,28,29,43,25.45
14554,28,30,43,28.62
14555,28,31,43,32.1
14556,28,32,43,34.1
14557,28,33,43,34.23
14558,28,34,43,33.0
14559,28,35,43,33.36
14560,28,36,43,34.0
14561,28,37,43,35.3
14562,28,81,44,52.0
14563,28,83,44,52.0
14564,28,84,44,53.4444
14565,28,85,44,53.4615
14566,28,86,44,52.6667
14567,28,87,44,52.3636
14568,28,88,44,53.9091
14569,28,89,44,53.1667
14570,28,90,44,53.3077
14571,28,91,44,52.9286
14572,28,92,44,51.1
14573,28,93,44,53.0
14574,28,94,44,55.7273
14575,28,95,44,56.7
14576,28,96,44,59.7273
14577,28,97,44,59.8333
14578,28,98,44,59.1818
14579,28,99,44,59.6364
14580,28,100,44,60.5
14581,28,101,44,60.9167
14582,28,102,44,61.4167
14583,28,103,44,66.8
14584,28,104,44,70.0
14585,28,105,44,73.7273
14586,28,106,44,74.7778
14587,28,107,44,87.2727
14588,28,108,44,90.7273
14589,28,109,44,89.2727
14590,28,110,44,89.0
14591,28,111,44,87.9091
14592,28,112,44,87.8
14593,28,113,44,83.6667
14594,28,114,44,82.4545
14595,28,115,44,82.3636
14596,28,116,44,81.2222
14597,28,117,44,85.8
14598,28,118,44,87.25
14599,28,119,44,89.0
14600,28,120,44,102.0
14601,28,121,44,99.2
14602,28,122,44,100.2222
14603,28,123,44,99.9286
14604,28,124,44,100.5
14605,28,125,44,93.0
14606,28,126,44,83.0
14607,28,127,44,79.0
14608,28,128,44,84.4286
14609,28,129,44,84.3
14610,28,130,44,84.5556
14611,28,131,44,84.7143
14612,28,132,44,87.375
14613,28,133,44,84.4286
14614,28,134,44,81.2
14615,28,135,44,83.0
14616,28,136,44,87.0
14617,28,137,44,75.8
14618,28,138,44,74.125
14619,28,139,44,76.8
14620,28,140,44,76.0
14621,28,141,44,72.0
14622,28,142,44,72.0
14623,28,143,44,74.14
14624,28,144,44,74.44
14625,28,145,44,78.6
14626,28,146,44,77.8333
14627,28,147,44,75.0
14628,28,148,44,74.3333
14629,28,149,44,71.2727
14630,28,150,44,71.6364
14631,28,151,44,70.5
14632,28,152,44,73.4
14633,28,153,44,82.4
14634,28,154,44,84.2
14635,28,155,44,85.7
14636,28,156,44,85.2727
14637,28,157,44,84.6364
14638,28,158,44,83.72
14639,28,159,44,80.1818
14640,28,160,44,80.18
14641,28,161,44,79.0
14642,28,162,44,81.58
14643,28,163,44,81.58
14644,28,164,44,79.0
14645,28,165,44,81.0
14646,28,210,44,82.0833
14647,28,166,44,81.58
14648,28,167,44,82.3
14649,28,168,44,81.0
14650,28,169,44,78.8333
14651,28,170,44,79.0
14652,28,171,44,80.83
14653,28,1,44,81.09
14654,28,2,44,79.2727
14655,28,3,44,77.9167
14656,28,4,44,78.55
14657,28,5,44,79.95
14658,28,6,44,81.45
14659,28,7,44,81.58
14660,28,8,44,76.4375
14661,28,9,44,71.2143
14662,28,10,44,85.1667
14663,28,11,44,86.4545
14664,28,12,44,85.6364
14665,28,13,44,88.75
14666,28,14,44,89.3333
14667,28,15,44,88.8333
14668,28,173,44,90.75
14669,28,16,44,94.1111
14670,28,17,44,96.1667
14671,28,18,44,103.4167
14672,28,19,44,102.92
14673,28,20,44,100.75
14674,28,21,44,100.25
14675,28,22,44,99.54
