fact_id,location_id,time_id,product_id,price
3561,8,35,1,50.0
3562,8,36,1,50.0
3563,8,37,1,50.0
3564,8,38,1,50.0
3565,8,39,1,50.0
3566,8,40,1,50.0
3567,8,41,2,7.0
3568,8,42,2,9.0
3569,8,43,2,8.0
3570,8,44,2,8.0
3571,8,45,2,7.0
3572,8,46,2,7.0
3573,8,47,2,8.0
3574,8,48,2,7.69
3575,8,49,2,7.8
3576,8,50,2,7.525
3577,8,51,2,7.9325
3578,8,52,2,8.59
3579,8,53,2,8.5
3580,8,54,2,8.3575
3581,8,55,2,8.9
3582,8,56,2,8.89
3583,8,57,2,8.6619
3584,8,58,2,9.73
3585,8,59,2,9.065
3586,8,60,2,9.3
3587,8,61,2,9.1892
3588,8,62,2,9.6125
3589,8,63,2,12.29
3590,8,64,2,11.04
3591,8,65,2,12.95
3592,8,66,2,12.45
3593,8,67,2,12.5725
3594,8,68,2,11.4875
3595,8,69,2,9.2475
3596,8,70,2,9.0
3597,8,71,2,9.0
3598,8,72,2,9.39
3599,8,73,2,9.915
3600,8,74,2,10.0
3601,8,75,2,10.04
3602,8,76,2,10.04
3603,8,77,2,10.3225
3604,8,78,2,10.865
3605,8,79,2,11.375
3606,8,80,2,11.775
3607,8,81,2,11.825
3608,8,82,2,11.0
3609,8,83,2,10.825
3610,8,84,2,10.525
3611,8,85,2,10.45
3612,8,86,2,10.775
3613,8,87,2,12.1667
3614,8,88,2,11.9
3615,8,89,2,11.9
3616,8,90,2,11.8
3617,8,91,2,11.7
3618,8,92,2,11.45
3619,8,93,2,11.15
3620,8,94,2,11.475
3621,8,95,2,11.8
3622,8,96,2,11.9
3623,8,97,2,12.4
3624,8,98,2,13.0
3625,8,99,2,13.8
3626,8,100,2,15.275
3627,8,101,2,19.4
3628,8,102,2,21.25
3629,8,103,2,20.25
3630,8,104,2,34.25
3631,8,105,2,35.75
3632,8,106,2,28.5
3633,8,107,2,31.0
3634,8,108,2,32.0
3635,8,109,2,31.75
3636,8,110,2,28.0
3637,8,111,2,28.325
3638,8,112,2,27.75
3639,8,113,2,25.25
3640,8,114,2,20.5
3641,8,115,2,19.5
3642,8,116,2,18.0
3643,8,117,2,19.0
3644,8,118,2,19.0
3645,8,119,2,19.0
3646,8,120,2,16.945
3647,8,121,2,18.5
3648,8,122,2,16.5833
3649,8,123,2,16.8335
3650,8,124,2,15.0
3651,8,125,2,12.5
3652,8,126,2,12.5
3653,8,127,2,13.0
3654,8,128,2,12.5
3655,8,129,2,12.75
3656,8,130,2,13.3333
3657,8,131,2,13.75
3658,8,132,2,15.25
3659,8,133,2,16.0
3660,8,134,2,15.75
3661,8,135,2,15.0
3662,8,136,2,15.5
3663,8,137,2,16.0
3664,8,138,2,16.1
3665,8,139,2,16.45
3666,8,140,2,17.275
3667,8,141,2,16.475
3668,8,142,2,16.525
3669,8,143,2,17.45
3670,8,144,2,17.55
3671,8,145,2,18.1
3672,8,146,2,18.05
3673,8,147,2,17.5
3674,8,148,2,17.5
3675,8,149,2,17.95
3676,8,150,2,17.4
3677,8,151,2,18.075
3678,8,152,2,17.875
3679,8,153,2,16.4
3680,8,154,2,16.0
3681,8,155,2,17.275
3682,8,156,2,17.95
3683,8,157,2,18.0
3684,8,158,2,19.25
3685,8,159,2,20.75
3686,8,160,2,22.0
3687,8,161,2,23.0
3688,8,162,2,22.375
3689,8,163,2,21.75
3690,8,164,2,22.05
3691,8,165,2,20.0
3692,8,166,2,19.5
3693,8,167,2,19.75
3694,8,168,2,20.0
3695,8,169,2,20.125
3696,8,170,2,20.775
3697,8,171,2,21.25
3698,8,1,2,21.0
3699,8,2,2,20.5
3700,8,3,2,20.625
3701,8,4,2,20.75
3702,8,5,2,20.625
3703,8,6,2,20.375
3704,8,7,2,21.0
3705,8,8,2,21.25
3706,8,9,2,22.0
3707,8,10,2,22.0
3708,8,11,2,22.0
3709,8,12,2,23.0
3710,8,13,2,23.5
3711,8,14,2,22.0
3712,8,15,2,22.0
3713,8,172,2,22.0
3714,8,173,2,22.0
3715,8,16,2,22.0
3716,8,17,2,22.0
3717,8,18,2,22.0
3718,8,19,2,22.0
3719,8,20,2,22.0
3720,8,21,2,22.0
3721,8,22,2,22.0
3722,8,23,2,20.75
3723,8,24,2,20.0
3724,8,25,2,20.25
3725,8,26,2,21.5
3726,8,27,2,21.5
3727,8,28,2,21.5
3728,8,29,2,21.5
3729,8,30,2,21.5
3730,8,31,2,21.5
3731,8,32,2,21.5
3732,8,33,2,22.0
3733,8,34,2,22.0
3734,8,35,2,22.0
3735,8,36,2,22.5
3736,8,37,2,23.5
3737,8,38,2,23.0
3738,8,39,2,23.0
3739,8,40,2,23.0
3740,8,89,3,15.0
3741,8,90,3,15.0
3742,8,91,3,15.75
3743,8,92,3,16.25
3744,8,93,3,16.75
3745,8,94,3,19.0
3746,8,95,3,19.0
3747,8,96,3,19.0
3748,8,97,3,19.0
3749,8,98,3,17.5
3750,8,99,3,22.5
3751,8,100,3,23.5
3752,8,101,3,25.0
3753,8,102,3,24.75
3754,8,103,3,24.5
3755,8,104,3,33.5
3756,8,105,3,39.25
3757,8,106,3,40.0
3758,8,107,3,39.75
3759,8,108,3,38.0
3760,8,109,3,40.0
3761,8,110,3,38.75
3762,8,111,3,38.75
3763,8,112,3,35.0
3764,8,113,3,32.5
3765,8,114,3,30.0
3766,8,115,3,28.0
3767,8,116,3,22.0
3768,8,117,3,22.0
3769,8,118,3,22.0
3770,8,119,3,24.25
3771,8,120,3,35.5825
3772,8,121,3,39.5
3773,8,122,3,36.75
3774,8,123,3,30.3333
3775,8,124,3,25.5
3776,8,125,3,24.5
3777,8,126,3,24.5
3778,8,127,3,24.5
3779,8,128,3,25.75
3780,8,129,3,28.25
3781,8,130,3,30.6667
3782,8,131,3,30.25
3783,8,132,3,29.0
3784,8,133,3,29.0
3785,8,134,3,29.75
3786,8,135,3,28.5
3787,8,136,3,27.0
3788,8,137,3,27.3
3789,8,138,3,23.15
3790,8,139,3,24.85
3791,8,140,3,26.125
3792,8,141,3,25.15
3793,8,142,3,27.6
3794,8,143,3,27.925
3795,8,144,3,26.775
3796,8,145,3,28.4
3797,8,146,3,28.075
3798,8,147,3,25.75
3799,8,148,3,22.5
3800,8,149,3,22.25
3801,8,150,3,25.25
3802,8,151,3,26.25
3803,8,152,3,27.75
3804,8,153,3,30.0
3805,8,154,3,33.0
3806,8,155,3,39.625
3807,8,156,3,45.5
3808,8,157,3,46.0
3809,8,158,3,52.25
3810,8,159,3,56.5
3811,8,160,3,60.0
3812,8,162,3,58.625
3813,8,163,3,57.875
3814,8,164,3,58.5
3815,8,165,3,57.875
3816,8,166,3,56.375
3817,8,167,3,56.0
3818,8,168,3,56.5
3819,8,169,3,56.25
3820,8,170,3,53.75
3821,8,171,3,51.0
3822,8,1,3,49.125
3823,8,2,3,48.375
3824,8,3,3,48.0
3825,8,4,3,47.875
3826,8,5,3,47.5
3827,8,6,3,45.125
3828,8,7,3,42.125
3829,8,8,3,39.25
3830,8,9,3,35.5
3831,8,10,3,31.5
3832,8,11,3,30.0
3833,8,12,3,30.0
3834,8,13,3,29.75
3835,8,14,3,29.0
3836,8,15,3,29.0
3837,8,172,3,29.0
3838,8,173,3,29.5
3839,8,16,3,29.5
3840,8,17,3,29.5
3841,8,18,3,29.5
3842,8,19,3,29.5
3843,8,20,3,29.5
3844,8,21,3,29.5
3845,8,22,3,29.5
3846,8,23,3,29.5
3847,8,24,3,29.5
3848,8,25,3,29.5
3849,8,26,3,29.5
3850,8,27,3,29.5
3851,8,28,3,29.5
3852,8,29,3,29.5
3853,8,30,3,29.5
3854,8,31,3,30.75
3855,8,32,3,31.0
3856,8,33,3,31.0
3857,8,34,3,31.0
3858,8,35,3,31.0
3859,8,36,3,31.375
3860,8,37,3,31.5
3861,8,38,3,31.5
3862,8,39,3,32.75
3863,8,40,3,33.0
3864,8,2,4,550.0
3865,8,7,4,550.0
3866,8,8,4,550.0
3867,8,9,4,550.0
3868,8,10,4,550.0
3869,8,11,4,550.0
3870,8,12,4,550.0
3871,8,13,4,550.0
3872,8,14,4,550.0
3873,8,15,4,550.0
3874,8,172,4,550.0
3875,8,173,4,550.0
3876,8,16,4,550.0
3877,8,17,4,550.0
3878,8,18,4,550.0
3879,8,19,4,550.0
3880,8,20,4,550.0
3881,8,21,4,550.0
3882,8,22,4,550.0
3883,8,23,4,550.0
3884,8,24,4,550.0
3885,8,25,4,550.0
3886,8,26,4,550.0
3887,8,27,4,550.0
3888,8,28,4,550.0
3889,8,29,4,550.0
3890,8,30,4,550.0
3891,8,31,4,550.0
3892,8,32,4,550.0
3893,8,33,4,600.0
3894,8,34,4,600.0
3895,8,35,4,600.0
3896,8,36,4,600.0
3897,8,37,4,600.0
3898,8,38,4,600.0
3899,8,39,4,600.0
3900,8,40,4,600.0
3901,8,174,5,1216666.5
3902,8,175,5,779333.4
3903,8,176,5,729166.75
3904,8,177,5,1032467.0
3905,8,178,5,991666.5
3906,8,179,5,1080833.25
3907,8,180,5,1087999.8
3908,8,181,5,1187500.0
3909,8,182,5,1303333.4
3910,8,183,5,1521666.5
3911,8,184,5,1550833.25
3912,8,185,5,1747500.0
3913,8,186,5,1648666.6
3914,8,187,5,1518333.25
3915,8,188,5,1291333.25
3916,8,189,5,1203000.2
3917,8,190,5,1131666.834
3918,8,192,5,1385875.0
3919,8,193,5,808341.5
3920,8,194,5,800266.0
3921,8,195,5,1033792.0
3922,8,196,5,990000.0
3923,8,197,5,1035000.0
3924,8,198,5,1222500.0
3925,8,199,5,1256250.0
3926,8,200,5,1498750.0
3927,8,201,5,168889.0
3928,8,202,5,1360333.0
3929,8,203,5,1364584.0
3930,8,204,5,1626083.0
3931,8,205,5,1572083.0
3932,8,206,6,13133.25
3933,8,207,6,15938.8
3934,8,174,6,17583.5
3935,8,175,6,16550.0
3936,8,176,6,16108.5
3937,8,177,6,16016.8
3938,8,178,6,15491.75
3939,8,179,6,15279.0
3940,8,180,6,16675.0
3941,8,181,6,18206.75
3942,8,182,6,17910.0
3943,8,183,6,16748.25
3944,8,184,6,16791.75
3945,8,185,6,16116.5
3946,8,186,6,15313.4
3947,8,187,6,15174.75
3948,8,188,6,14520.75
3949,8,189,6,14555.4
3950,8,190,6,14933.0
3951,8,191,6,15000.0
3952,8,192,6,14334.5
3953,8,193,6,11883.0
3954,8,194,6,8494.0
3955,8,195,6,9467.0
3956,8,196,6,9233.0
3957,8,197,6,9098.0
3958,8,198,6,9406.0
3959,8,199,6,9621.0
3960,8,200,6,10966.0
3961,8,201,6,10942.0
3962,8,202,6,11875.0
3963,8,203,6,13788.0
3964,8,204,6,16692.0
3965,8,205,6,16500.0
3966,8,41,6,15.0
3967,8,42,6,15.0
3968,8,43,6,18.0
3969,8,44,6,17.0
3970,8,45,6,17.0
3971,8,46,6,16.0
3972,8,47,6,16.0
3973,8,48,6,15.425
3974,8,49,6,15.54
3975,8,50,6,15.975
3976,8,51,6,15.8
3977,8,52,6,16.775
3978,8,53,6,16.415
3979,8,54,6,16.425
3980,8,55,6,16.075
3981,8,56,6,17.145
3982,8,57,6,16.515
3983,8,58,6,20.2825
3984,8,59,6,20.94
3985,8,60,6,22.865
3986,8,61,6,20.1506
3987,8,62,6,23.45
3988,8,63,6,23.365
3989,8,64,6,23.8275
3990,8,2,6,55.75
3991,8,7,6,59.5
3992,8,8,6,59.55
3993,8,9,6,59.7
3994,8,10,6,59.7
3995,8,11,6,59.7
3996,8,12,6,59.55
3997,8,13,6,55.75
3998,8,14,6,46.75
3999,8,15,6,45.0
4000,8,172,6,43.75
4001,8,173,6,43.0
4002,8,16,6,43.0
4003,8,17,6,43.625
4004,8,18,6,43.0
4005,8,19,6,43.0
4006,8,20,6,43.25
4007,8,21,6,44.0
4008,8,22,6,44.0
4009,8,23,6,42.25
4010,8,24,6,39.25
4011,8,25,6,38.0
4012,8,26,6,38.0
4013,8,27,6,37.25
4014,8,28,6,36.5
4015,8,29,6,36.5
4016,8,30,6,36.5
4017,8,31,6,36.5
4018,8,32,6,36.5
4019,8,33,6,36.5
4020,8,34,6,36.5
4021,8,35,6,36.5
4022,8,36,6,36.5
4023,8,37,6,41.75
4024,8,38,6,41.0
4025,8,39,6,41.25
4026,8,40,6,42.0
4027,8,2,7,57.7
4028,8,7,7,57.3
4029,8,8,7,56.475
4030,8,9,7,57.2
4031,8,10,7,57.0
4032,8,11,7,57.325
4033,8,12,7,58.05
4034,8,13,7,57.7
4035,8,14,7,57.4
4036,8,15,7,57.325
4037,8,172,7,57.275
4038,8,173,7,58.575
4039,8,16,7,59.8
4040,8,17,7,60.3625
4041,8,18,7,62.475
4042,8,19,7,63.8
4043,8,20,7,64.05
4044,8,21,7,65.325
4045,8,22,7,67.05
4046,8,23,7,68.225
4047,8,24,7,68.775
4048,8,25,7,68.625
4049,8,26,7,68.2
4050,8,27,7,68.3625
4051,8,28,7,68.8
4052,8,29,7,69.025
4053,8,30,7,66.775
4054,8,31,7,66.425
4055,8,32,7,65.8375
4056,8,33,7,65.975
4057,8,34,7,66.025
4058,8,35,7,66.525
4059,8,36,7,66.8
4060,8,37,7,67.2
4061,8,38,7,67.275
4062,8,39,7,67.35
4063,8,40,7,68.25
4064,8,208,8,58749.5
4065,8,209,8,59999.5
4066,8,206,8,69166.5
4067,8,207,8,69333.2
4068,8,174,8,72500.0
4069,8,175,8,70666.6
4070,8,176,8,71666.5
4071,8,177,8,71333.2
4072,8,178,8,71666.5
4073,8,179,8,71666.5
4074,8,180,8,71999.8
4075,8,181,8,70000.0
4076,8,182,8,74666.8
4077,8,183,8,80681.25
4078,8,184,8,80000.0
4079,8,185,8,78333.25
4080,8,186,8,79333.4
4081,8,187,8,80000.0
4082,8,188,8,80000.0
4083,8,189,8,79333.4
4084,8,190,8,80000.0
4085,8,191,8,60000.0
4086,8,192,8,70000.0
4087,8,193,8,53325.0
4088,8,194,8,53333.0
4089,8,195,8,56250.0
4090,8,196,8,60000.0
4091,8,197,8,61667.0
4092,8,198,8,66667.0
4093,8,199,8,69167.0
4094,8,200,8,70000.0
4095,8,201,8,70000.0
4096,8,202,8,82500.0
4097,8,203,8,85000.0
4098,8,204,8,100000.0
4099,8,205,8,100000.0
4100,8,2,8,260.0
4101,8,7,8,260.0
4102,8,8,8,260.0
4103,8,9,8,260.0
4104,8,10,8,260.0
4105,8,11,8,260.0
4106,8,12,8,260.0
4107,8,13,8,260.0
4108,8,14,8,260.0
4109,8,15,8,260.0
4110,8,172,8,260.0
4111,8,173,8,260.0
4112,8,16,8,260.0
4113,8,17,8,260.0
4114,8,18,8,260.0
4115,8,19,8,260.0
4116,8,20,8,260.0
4117,8,21,8,260.0
4118,8,22,8,260.0
4119,8,23,8,260.0
4120,8,24,8,260.0
4121,8,25,8,260.0
4122,8,26,8,260.0
4123,8,27,8,260.0
4124,8,28,8,260.0
4125,8,29,8,260.0
4126,8,30,8,260.0
4127,8,31,8,260.0
4128,8,32,8,260.0
4129,8,33,8,300.0
4130,8,34,8,300.0
4131,8,35,8,300.0
4132,8,36,8,300.0
4133,8,37,8,300.0
4134,8,38,8,300.0
4135,8,39,8,300.0
4136,8,40,8,300.0
4137,9,81,2,10.775
4138,9,82,2,11.15
4139,9,83,2,10.525
4140,9,84,2,10.625
4141,9,85,2,10.775
4142,9,86,2,10.525
4143,9,87,2,10.5333
4144,9,88,2,10.875
4145,9,89,2,12.075
4146,9,90,2,11.35
4147,9,91,2,11.75
4148,9,92,2,11.85
4149,9,93,2,12.125
4150,9,94,2,12.275
4151,9,95,2,12.225
4152,9,96,2,12.2
4153,9,97,2,14.675
4154,9,98,2,14.7
4155,9,99,2,17.375
4156,9,100,2,18.875
4157,9,89,3,23.0
4158,9,90,3,20.25
4159,9,91,3,20.0
4160,9,92,3,21.5
4161,9,93,3,25.375
4162,9,94,3,26.875
4163,9,95,3,27.75
4164,9,96,3,29.75
4165,9,97,3,29.5
4166,9,98,3,29.0
4167,9,99,3,34.25
4168,9,100,3,37.75
4169,10,1,1,51.72
4170,10,2,1,51.72
4171,10,3,1,51.72
4172,10,4,1,51.72
4173,10,5,1,51.72
4174,10,6,1,51.72
4175,10,7,1,51.72
4176,10,8,1,51.72
4177,10,9,1,51.72
4178,10,10,1,51.72
4179,10,11,1,51.72
4180,10,12,1,51.72
4181,10,13,1,51.72
4182,10,14,1,51.72
4183,10,15,1,51.72
4184,10,16,1,51.7
4185,10,17,1,51.72
4186,10,18,1,51.72
4187,10,19,1,51.7
4188,10,20,1,51.72
4189,10,21,1,51.72
4190,10,22,1,51.72
4191,10,23,1,51.72
4192,10,24,1,51.72
4193,10,25,1,51.72
4194,10,26,1,51.72
4195,10,27,1,51.72
4196,10,28,1,51.72
4197,10,29,1,51.72
4198,10,30,1,51.72
4199,10,31,1,51.72
4200,10,32,1,51.72
4201,10,33,1,51.72
4202,10,34,1,51.72
4203,10,35,1,51.72
4204,10,36,1,51.72
4205,10,37,1,51.72
4206,10,38,1,51.72
4207,10,39,1,51.72
4208,10,40,1,51.72
4209,10,84,2,14.5
4210,10,85,2,14.0
4211,10,86,2,15.375
4212,10,87,2,16.0
4213,10,93,2,18.0
4214,10,94,2,17.5
4215,10,95,2,17.0
4216,10,96,2,16.0
4217,10,97,2,16.375
4218,10,98,2,16.75
4219,10,99,2,18.125
4220,10,100,2,20.5
4221,10,101,2,30.0
4222,10,102,2,28.5
4223,10,103,2,28.0
4224,10,104,2,28.0
4225,10,105,2,31.25
4226,10,106,2,32.0
4227,10,107,2,30.75
4228,10,108,2,33.3625
4229,10,109,2,37.5
4230,10,110,2,40.0
4231,10,111,2,39.5
4232,10,112,2,36.25
4233,10,113,2,33.0
4234,10,114,2,30.5
4235,10,115,2,32.125
4236,10,116,2,31.25
4237,10,117,2,30.5
4238,10,118,2,28.0
4239,10,119,2,25.5
4240,10,120,2,21.5
4241,10,121,2,22.0
4242,10,122,2,22.0
4243,10,123,2,22.0
4244,10,124,2,23.0
4245,10,125,2,23.0
4246,10,126,2,23.0
4247,10,127,2,23.75
4248,10,128,2,21.25
4249,10,129,2,18.75
4250,10,130,2,17.75
4251,10,131,2,19.5
4252,10,132,2,21.5
4253,10,133,2,22.0
4254,10,134,2,22.75
4255,10,135,2,23.0
4256,10,136,2,23.0
4257,10,137,2,24.75
4258,10,138,2,25.0
4259,10,139,2,25.75
4260,10,140,2,25.0
4261,10,141,2,24.25
4262,10,142,2,23.0
4263,10,143,2,25.0
4264,10,144,2,26.75
4265,10,145,2,26.0
4266,10,146,2,26.0
4267,10,147,2,25.5
4268,10,148,2,26.0
4269,10,149,2,26.0
4270,10,150,2,25.5
4271,10,151,2,24.25
4272,10,152,2,24.0
4273,10,153,2,24.0
4274,10,154,2,24.0
4275,10,155,2,24.0
4276,10,156,2,24.25
4277,10,157,2,26.6667
4278,10,158,2,27.625
4279,10,159,2,29.75
4280,10,160,2,30.0
4281,10,161,2,30.25
4282,10,162,2,31.0
4283,10,163,2,32.0
4284,10,164,2,29.5
4285,10,165,2,27.0
4286,10,166,2,30.0
4287,10,167,2,30.0
4288,10,168,2,30.0
4289,10,169,2,28.9
4290,10,170,2,31.25
4291,10,171,2,32.075
4292,10,1,2,33.375
4293,10,2,2,33.5
4294,10,3,2,33.5
4295,10,4,2,33.5
4296,10,5,2,33.5
4297,10,6,2,32.0
4298,10,7,2,30.25
4299,10,8,2,31.0
4300,10,9,2,31.0
4301,10,10,2,31.0
4302,10,11,2,31.0
4303,10,12,2,31.0
4304,10,13,2,30.25
4305,10,14,2,30.0
4306,10,15,2,29.25
4307,10,172,2,29.0
4308,10,173,2,29.0
4309,10,16,2,29.0
4310,10,17,2,29.0
4311,10,18,2,29.0
4312,10,19,2,29.0
4313,10,20,2,30.75
4314,10,21,2,32.0
4315,10,22,2,32.25
4316,10,23,2,33.0
4317,10,24,2,33.0
4318,10,25,2,33.0
4319,10,26,2,33.0
4320,10,27,2,33.0
4321,10,28,2,33.0
4322,10,29,2,33.0
4323,10,30,2,32.0
4324,10,31,2,32.0
4325,10,32,2,32.0
4326,10,33,2,32.0
4327,10,34,2,32.0
4328,10,35,2,29.0
4329,10,36,2,29.0
4330,10,37,2,29.0
4331,10,38,2,29.0
4332,10,39,2,29.0
4333,10,40,2,29.0
4334,10,93,3,42.0
4335,10,94,3,41.25
4336,10,95,3,37.5
4337,10,96,3,40.0
4338,10,97,3,47.125
4339,10,98,3,47.5
4340,10,99,3,42.25
4341,10,100,3,42.5
4342,10,101,3,49.5
4343,10,102,3,44.5
4344,10,103,3,41.5
4345,10,104,3,30.75
4346,10,105,3,34.25
4347,10,106,3,35.0
4348,10,107,3,37.5
4349,10,108,3,36.0
4350,10,109,3,36.0
4351,10,110,3,37.75
4352,10,111,3,42.0
4353,10,113,3,34.5
4354,10,114,3,33.5
4355,10,115,3,32.25
4356,10,116,3,32.25
4357,10,117,3,33.5
4358,10,118,3,29.0
4359,10,119,3,35.0
4360,10,120,3,35.25
4361,10,121,3,36.5
4362,10,122,3,36.0
4363,10,123,3,35.0
4364,10,124,3,30.0
4365,10,125,3,32.5
4366,10,126,3,35.5
4367,10,127,3,36.5
4368,10,128,3,35.0
4369,10,129,3,35.0
4370,10,130,3,34.25
4371,10,131,3,32.75
4372,10,132,3,33.5
4373,10,133,3,34.5
4374,10,134,3,31.5
4375,10,135,3,32.0
4376,10,136,3,32.0
4377,10,137,3,32.0
4378,10,138,3,37.25
4379,10,139,3,40.5
4380,10,140,3,42.0
4381,10,141,3,41.5
4382,10,142,3,37.0
4383,10,143,3,36.0
4384,10,144,3,36.0
4385,10,145,3,37.0
4386,10,146,3,40.0
4387,10,147,3,40.0
4388,10,148,3,40.0
4389,10,149,3,40.0
4390,10,150,3,40.0
4391,10,151,3,40.0
4392,10,152,3,40.0
4393,10,153,3,40.0
4394,10,154,3,40.0
4395,10,155,3,40.0
4396,10,156,3,40.25
4397,10,157,3,43.6667
4398,10,158,3,44.5
4399,10,159,3,57.25
4400,10,160,3,68.0
4401,10,162,3,82.5
4402,10,163,3,87.0
4403,10,164,3,85.25
4404,10,165,3,73.5
4405,10,166,3,69.25
4406,10,167,3,66.5
4407,10,168,3,67.0
4408,10,169,3,67.0
4409,10,170,3,67.0
4410,10,171,3,67.0
4411,10,1,3,67.25
4412,10,2,3,67.5
4413,10,3,3,67.5
4414,10,4,3,67.875
4415,10,5,3,68.0
4416,10,6,3,68.0
4417,10,7,3,68.0
4418,10,8,3,68.0
4419,10,9,3,68.0
4420,10,10,3,68.0
4421,10,11,3,68.0
4422,10,12,3,68.0
4423,10,13,3,64.0
4424,10,14,3,60.0
4425,10,15,3,60.0
4426,10,172,3,60.0
4427,10,173,3,60.0
4428,10,16,3,60.0
4429,10,17,3,60.0
4430,10,18,3,60.0
4431,10,19,3,60.0
4432,10,20,3,60.0
4433,10,21,3,60.0
4434,10,22,3,60.0
4435,10,23,3,60.0
4436,10,24,3,60.0
4437,10,25,3,60.0
4438,10,26,3,60.0
4439,10,27,3,60.0
4440,10,28,3,63.75
4441,10,29,3,65.0
4442,10,30,3,65.0
4443,10,31,3,65.0
4444,10,32,3,65.0
4445,10,33,3,65.0
4446,10,34,3,65.0
4447,10,35,3,65.0
4448,10,36,3,65.0
4449,10,37,3,65.0
4450,10,38,3,65.0
4451,10,39,3,66.5
4452,10,40,3,67.0
4453,10,2,4,500.0
4454,10,7,4,750.0
4455,10,8,4,637.5
4456,10,9,4,600.0
4457,10,10,4,600.0
4458,10,11,4,600.0
4459,10,12,4,550.0
4460,10,13,4,500.0
4461,10,14,4,500.0
4462,10,15,4,525.0
4463,10,172,4,587.5
4464,10,173,4,600.0
4465,10,16,4,600.0
4466,10,17,4,600.0
4467,10,18,4,600.0
4468,10,19,4,650.0
4469,10,20,4,700.0
4470,10,21,4,687.5
4471,10,22,4,600.0
4472,10,23,4,600.0
4473,10,24,4,600.0
4474,10,25,4,600.0
4475,10,26,4,600.0
4476,10,27,4,675.0
4477,10,28,4,700.0
4478,10,29,4,700.0
4479,10,30,4,700.0
4480,10,31,4,700.0
4481,10,32,4,700.0
4482,10,33,4,700.0
4483,10,34,4,700.0
4484,10,35,4,700.0
4485,10,36,4,700.0
4486,10,37,4,700.0
4487,10,38,4,700.0
4488,10,39,4,700.0
4489,10,40,4,700.0
4490,10,2,6,52.5
4491,10,7,6,70.0
4492,10,8,6,69.25
4493,10,9,6,69.0
4494,10,10,6,69.0
4495,10,11,6,67.25
4496,10,12,6,61.25
4497,10,13,6,52.5
4498,10,14,6,51.5
4499,10,15,6,52.5
4500,10,172,6,48.0
4501,10,173,6,48.75
4502,10,16,6,51.0
4503,10,17,6,51.0
4504,10,18,6,51.5
4505,10,19,6,52.0
4506,10,20,6,52.0
4507,10,21,6,51.75
4508,10,22,6,51.0
4509,10,23,6,47.75
4510,10,24,6,42.0
4511,10,25,6,42.0
4512,10,26,6,42.0
4513,10,27,6,40.5
4514,10,28,6,40.0
4515,10,29,6,40.0
4516,10,30,6,40.0
4517,10,31,6,40.0
4518,10,32,6,41.75
4519,10,33,6,55.5
4520,10,34,6,52.0
4521,10,35,6,52.0
4522,10,36,6,52.0
4523,10,37,6,52.0
4524,10,38,6,50.25
4525,10,39,6,50.0
4526,10,40,6,49.25
4527,10,2,7,57.55
4528,10,7,7,56.675
4529,10,8,7,56.7
4530,10,9,7,57.225
4531,10,10,7,57.475
4532,10,11,7,57.8
4533,10,12,7,57.9
4534,10,13,7,57.55
4535,10,14,7,57.325
4536,10,15,7,57.5
4537,10,172,7,57.95
4538,10,173,7,59.325
4539,10,16,7,60.1
4540,10,17,7,60.7
4541,10,18,7,62.825
4542,10,19,7,63.8
4543,10,20,7,64.3
4544,10,21,7,66.425
4545,10,22,7,67.4
4546,10,23,7,68.5
4547,10,24,7,68.825
4548,10,25,7,68.525
4549,10,26,7,68.525
4550,10,27,7,68.5875
4551,10,28,7,69.0
4552,10,29,7,68.7
4553,10,30,7,67.2
4554,10,31,7,66.575
4555,10,32,7,66.0
4556,10,33,7,66.45
4557,10,34,7,66.65
4558,10,35,7,66.85
4559,10,36,7,67.1875
4560,10,37,7,67.85
4561,10,38,7,67.4
4562,10,39,7,67.925
4563,10,40,7,67.9
4564,10,2,8,200.0
4565,10,7,8,350.0
4566,10,8,8,325.0
4567,10,9,8,300.0
4568,10,10,8,300.0
4569,10,11,8,300.0
4570,10,12,8,290.0
4571,10,13,8,200.0
4572,10,14,8,200.0
4573,10,15,8,225.0
4574,10,172,8,287.5
4575,10,173,8,300.0
4576,10,16,8,300.0
4577,10,17,8,300.0
4578,10,18,8,300.0
4579,10,19,8,325.0
4580,10,20,8,350.0
4581,10,21,8,337.5
4582,10,22,8,262.5
4583,10,23,8,250.0
4584,10,24,8,250.0
4585,10,25,8,287.5
4586,10,26,8,300.0
4587,10,27,8,337.5
4588,10,28,8,350.0
4589,10,29,8,350.0
4590,10,30,8,350.0
4591,10,31,8,350.0
4592,10,32,8,350.0
4593,10,33,8,350.0
4594,10,34,8,350.0
4595,10,35,8,350.0
4596,10,36,8,350.0
4597,10,37,8,350.0
4598,10,38,8,350.0
4599,10,39,8,350.0
4600,10,40,8,350.0
4601,11,98,2,17.5
4602,11,99,2,17.5
4603,11,100,2,17.5
4604,11,101,2,17.5
4605,11,102,2,17.5
4606,11,103,2,17.5
4607,11,104,2,17.5
4608,11,105,2,17.5
4609,11,106,2,17.5
4610,11,107,2,17.5
4611,11,108,2,32.0
4612,11,109,2,24.0
4613,11,110,2,24.5
4614,11,111,2,26.0
4615,11,112,2,22.0
4616,11,113,2,22.5
4617,11,114,2,22.5
4618,11,115,2,22.25
4619,11,116,2,21.5
4620,11,117,2,21.75
4621,11,118,2,18.0
4622,11,119,2,14.5
4623,11,120,2,12.5
