fact_id,location_id,time_id,product_id,price
33689,84,146,70,1200.0
33690,84,147,70,1367.0
33691,84,148,70,1333.0
33692,84,149,70,1560.0
33693,84,150,70,1300.0
33694,84,151,70,1500.0
33695,84,152,70,1500.0
33696,84,153,70,1965.0
33697,84,154,70,1740.0
33698,84,155,70,1475.0
33699,84,156,70,1460.0
33700,84,157,70,1450.0
33701,84,158,70,1528.0
33702,84,159,70,1563.0
33703,84,160,70,1612.0
33704,84,161,70,1600.0
33705,84,162,70,1530.0
33706,84,163,70,1550.0
33707,84,164,70,1200.0
33708,84,165,70,1200.0
33709,84,210,70,1200.0
33710,84,166,70,1200.0
33711,84,167,70,1300.0
33712,84,168,70,1300.0
33713,84,169,70,1200.0
33714,84,170,70,1100.0
33715,84,1,70,1200.0
33716,84,2,70,1235.0
33717,84,3,70,1311.0
33718,84,4,70,1300.0
33719,84,6,70,1286.0
33720,84,7,70,1280.0
33721,84,8,70,1314.0
33722,84,9,70,1314.0
33723,84,10,70,1333.0
33724,84,11,70,1300.0
33725,84,12,70,1328.0
33726,84,13,70,1217.0
33727,84,14,70,1250.0
33728,84,15,70,1267.0
33729,84,172,70,1308.0
33730,84,173,70,1383.0
33731,84,16,70,1283.0
33732,84,17,70,1250.0
33733,84,18,70,1200.0
33734,84,19,70,1263.0
33735,84,20,70,1300.0
33736,84,21,70,1375.0
33737,84,22,70,1360.0
33738,84,23,70,1400.0
33739,84,24,70,1400.0
33740,84,25,70,1492.0
33741,84,26,70,1320.0
33742,84,27,70,1284.0
33743,84,28,70,1224.0
33744,84,29,70,1240.0
33745,84,30,70,1375.0
33746,84,31,70,1378.0
33747,84,32,70,1486.0
33748,84,33,70,1550.0
33749,84,34,70,1500.0
33750,84,35,70,1500.0
33751,84,36,70,1750.0
33752,84,38,70,1809.0
33753,84,39,70,1938.0
33754,85,41,65,260.0
33755,85,42,65,180.0
33756,85,43,65,180.0
33757,85,44,65,170.0
33758,85,45,65,175.0
33759,85,46,65,155.0
33760,85,47,65,160.0
33761,85,48,65,175.0
33762,85,49,65,160.0
33763,85,50,65,190.0
33764,85,51,65,180.0
33765,85,52,65,210.0
33766,85,53,65,200.0
33767,85,54,65,145.0
33768,85,55,65,200.0
33769,85,56,65,250.0
33770,85,57,65,240.0
33771,85,58,65,200.0
33772,85,59,65,210.0
33773,85,60,65,280.0
33774,85,61,65,290.0
33775,85,62,65,300.0
33776,85,63,65,365.0
33777,85,64,65,440.0
33778,85,65,65,325.0
33779,85,66,65,300.0
33780,85,67,65,325.0
33781,85,68,65,355.0
33782,85,69,65,280.0
33783,85,70,65,280.0
33784,85,71,65,325.0
33785,85,72,65,350.0
33786,85,73,65,350.0
33787,85,74,65,350.0
33788,85,75,65,340.0
33789,85,76,65,355.0
33790,85,77,65,380.0
33791,85,80,65,467.0
33792,85,81,65,380.0
33793,85,82,65,300.0
33794,85,83,65,300.0
33795,85,84,65,300.0
33796,85,85,65,363.0
33797,85,86,65,400.0
33798,85,87,65,400.0
33799,85,88,65,520.0
33800,85,89,65,400.0
33801,85,90,65,430.0
33802,85,91,65,410.0
33803,85,92,65,410.0
33804,85,93,65,400.0
33805,85,94,65,350.0
33806,85,95,65,450.0
33807,85,96,65,520.0
33808,85,97,65,500.0
33809,85,98,65,688.0
33810,85,99,65,962.5
33811,85,100,65,700.0
33812,85,101,65,588.0
33813,85,102,65,575.0
33814,85,103,65,600.0
33815,85,104,65,610.0
33816,85,105,65,630.0
33817,85,114,65,400.0
33818,85,116,65,500.0
33819,85,125,65,781.0
33820,85,126,65,780.0
33821,85,127,65,800.0
33822,85,131,65,500.0
33823,85,152,65,864.0
33824,85,153,65,848.0
33825,85,154,65,712.0
33826,85,155,65,580.0
33827,85,156,65,643.0
33828,85,157,65,640.0
33829,85,158,65,750.0
33830,85,159,65,797.0
33831,85,160,65,924.0
33832,85,161,65,675.0
33833,85,162,65,950.0
33834,85,163,65,937.0
33835,85,164,65,1000.0
33836,85,165,65,1100.0
33837,85,210,65,650.0
33838,85,166,65,800.0
33839,85,167,65,900.0
33840,85,169,65,1100.0
33841,85,170,65,1200.0
33842,85,1,65,850.0
33843,85,2,65,887.0
33844,85,3,65,921.0
33845,85,4,65,900.0
33846,85,6,65,632.0
33847,85,7,65,648.0
33848,85,8,65,667.0
33849,85,9,65,800.0
33850,85,10,65,736.0
33851,85,11,65,800.0
33852,85,12,65,741.0
33853,85,13,65,692.0
33854,85,14,65,600.0
33855,85,15,65,658.0
33856,85,172,65,750.0
33857,85,173,65,854.0
33858,85,16,65,588.0
33859,85,17,65,738.0
33860,85,18,65,850.0
33861,85,19,65,838.0
33862,85,20,65,867.0
33863,85,21,65,967.0
33864,85,22,65,1207.0
33865,85,23,65,929.0
33866,85,24,65,938.0
33867,85,25,65,1253.0
33868,85,26,65,1242.0
33869,85,27,65,1078.0
33870,85,28,65,878.0
33871,85,29,65,967.0
33872,85,30,65,967.0
33873,85,31,65,1028.0
33874,85,32,65,1002.0
33875,85,33,65,1092.0
33876,85,34,65,1000.0
33877,85,35,65,1000.0
33878,85,36,65,1271.0
33879,85,37,65,1467.0
33880,85,38,65,1188.0
33881,85,39,65,1044.0
33882,85,125,48,470.0
33883,85,126,48,474.0
33884,85,127,48,500.0
33885,85,131,48,400.0
33886,85,152,48,793.0
33887,85,153,48,700.0
33888,85,154,48,685.0
33889,85,155,48,625.0
33890,85,156,48,633.0
33891,85,157,48,657.0
33892,85,158,48,697.0
33893,85,159,48,814.0
33894,85,160,48,843.0
33895,85,161,48,840.0
33896,85,162,48,856.0
33897,85,163,48,800.0
33898,85,164,48,712.0
33899,85,165,48,500.0
33900,85,210,48,600.0
33901,85,166,48,550.0
33902,85,167,48,600.0
33903,85,169,48,480.0
33904,85,170,48,550.0
33905,85,1,48,660.0
33906,85,2,48,650.0
33907,85,3,48,717.0
33908,85,4,48,740.0
33909,85,6,48,750.0
33910,85,7,48,767.0
33911,85,8,48,755.0
33912,85,9,48,755.0
33913,85,10,48,793.0
33914,85,11,48,700.0
33915,85,12,48,662.0
33916,85,13,48,600.0
33917,85,14,48,488.0
33918,85,15,48,354.0
33919,85,172,48,400.0
33920,85,173,48,400.0
33921,85,16,48,400.0
33922,85,17,48,400.0
33923,85,18,48,500.0
33924,85,19,48,500.0
33925,85,20,48,575.0
33926,85,21,48,667.0
33927,85,22,48,820.0
33928,85,23,48,938.0
33929,85,24,48,933.0
33930,85,25,48,1010.0
33931,85,26,48,679.0
33932,85,27,48,796.0
33933,85,28,48,905.0
33934,85,29,48,967.0
33935,85,30,48,1000.0
33936,85,31,48,928.0
33937,85,32,48,970.0
33938,85,33,48,989.0
33939,85,34,48,1300.0
33940,85,35,48,1100.0
33941,85,36,48,900.0
33942,85,37,48,1867.0
33943,85,38,48,1096.0
33944,85,39,48,1100.0
33945,85,41,66,80.0
33946,85,42,66,75.0
33947,85,43,66,80.0
33948,85,44,66,80.0
33949,85,45,66,100.0
33950,85,46,66,110.0
33951,85,47,66,120.0
33952,85,48,66,105.0
33953,85,49,66,105.0
33954,85,50,66,100.0
33955,85,51,66,135.0
33956,85,52,66,155.0
33957,85,53,66,200.0
33958,85,54,66,200.0
33959,85,55,66,220.0
33960,85,56,66,225.0
33961,85,57,66,220.0
33962,85,58,66,200.0
33963,85,59,66,200.0
33964,85,60,66,215.0
33965,85,61,66,220.0
33966,85,62,66,225.0
33967,85,63,66,310.0
33968,85,64,66,320.0
33969,85,65,66,345.0
33970,85,66,66,400.0
33971,85,67,66,350.0
33972,85,68,66,350.0
33973,85,69,66,350.0
33974,85,70,66,400.0
33975,85,71,66,400.0
33976,85,72,66,350.0
33977,85,73,66,350.0
33978,85,74,66,350.0
33979,85,75,66,300.0
33980,85,76,66,268.0
33981,85,77,66,340.0
33982,85,80,66,343.0
33983,85,82,66,350.0
33984,85,83,66,350.0
33985,85,84,66,318.0
33986,85,85,66,350.0
33987,85,86,66,350.0
33988,85,87,66,350.0
33989,85,88,66,350.0
33990,85,89,66,350.0
33991,85,90,66,350.0
33992,85,91,66,340.0
33993,85,92,66,340.0
33994,85,93,66,340.0
33995,85,94,66,350.0
33996,85,95,66,300.0
33997,85,96,66,380.0
33998,85,97,66,320.0
33999,85,98,66,280.0
34000,85,99,66,312.5
34001,85,100,66,312.5
34002,85,101,66,325.0
34003,85,102,66,350.0
34004,85,103,66,350.0
34005,85,104,66,350.0
34006,85,105,66,360.0
34007,85,114,66,400.0
34008,85,116,66,400.0
34009,85,125,66,470.0
34010,85,126,66,500.0
34011,85,127,66,522.0
34012,85,131,66,500.0
34013,85,152,66,648.0
34014,85,153,66,650.0
34015,85,154,66,600.0
34016,85,155,66,650.0
34017,85,156,66,636.0
34018,85,157,66,650.0
34019,85,158,66,693.0
34020,85,159,66,684.0
34021,85,160,66,647.0
34022,85,161,66,650.0
34023,85,162,66,600.0
34024,85,163,66,600.0
34025,85,164,66,600.0
34026,85,165,66,800.0
34027,85,210,66,600.0
34028,85,166,66,500.0
34029,85,167,66,500.0
34030,85,169,66,700.0
34031,85,170,66,600.0
34032,85,1,66,600.0
34033,85,2,66,633.0
34034,85,3,66,627.0
34035,85,4,66,640.0
34036,85,6,66,713.0
34037,85,7,66,731.0
34038,85,8,66,744.0
34039,85,9,66,750.0
34040,85,10,66,744.0
34041,85,11,66,800.0
34042,85,12,66,738.0
34043,85,13,66,575.0
34044,85,14,66,588.0
34045,85,15,66,583.0
34046,85,172,66,592.0
34047,85,173,66,613.0
34048,85,16,66,625.0
34049,85,17,66,638.0
34050,85,18,66,658.0
34051,85,19,66,525.0
34052,85,20,66,608.0
34053,85,21,66,695.0
34054,85,22,66,744.0
34055,85,23,66,867.0
34056,85,24,66,979.0
34057,85,25,66,960.0
34058,85,26,66,900.0
34059,85,27,66,934.0
34060,85,28,66,933.0
34061,85,29,66,933.0
34062,85,30,66,967.0
34063,85,31,66,856.0
34064,85,32,66,778.0
34065,85,33,66,940.0
34066,85,34,66,1000.0
34067,85,35,66,1000.0
34068,85,36,66,1214.0
34069,85,37,66,1317.0
34070,85,38,66,1200.0
34071,85,39,66,1200.0
34072,85,41,67,25.0
34073,85,42,67,55.0
34074,85,43,67,50.0
34075,85,44,67,55.0
34076,85,45,67,63.0
34077,85,46,67,48.0
34078,85,47,67,90.0
34079,85,48,67,105.0
34080,85,49,67,85.0
34081,85,50,67,117.0
34082,85,51,67,125.0
34083,85,52,67,90.0
34084,85,53,67,100.0
34085,85,54,67,100.0
34086,85,55,67,100.0
34087,85,56,67,100.0
34088,85,57,67,100.0
34089,85,58,67,80.0
34090,85,59,67,90.0
34091,85,60,67,100.0
34092,85,61,67,100.0
34093,85,62,67,150.0
34094,85,63,67,175.0
34095,85,64,67,235.0
34096,85,65,67,300.0
34097,85,66,67,300.0
34098,85,67,67,250.0
34099,85,68,67,205.0
34100,85,69,67,200.0
34101,85,70,67,150.0
34102,85,71,67,200.0
34103,85,72,67,150.0
34104,85,73,67,150.0
34105,85,74,67,100.0
34106,85,75,67,90.0
34107,85,76,67,108.0
34108,85,77,67,150.0
34109,85,80,67,280.0
34110,85,81,67,250.0
34111,85,82,67,300.0
34112,85,83,67,250.0
34113,85,84,67,220.0
34114,85,85,67,200.0
34115,85,86,67,200.0
34116,85,87,67,150.0
34117,85,88,67,150.0
34118,85,89,67,210.0
34119,85,90,67,220.0
34120,85,91,67,200.0
34121,85,92,67,180.0
34122,85,93,67,150.0
34123,85,94,67,200.0
34124,85,95,67,200.0
34125,85,96,67,200.0
34126,85,97,67,120.0
34127,85,98,67,250.0
34128,85,99,67,82.5
34129,85,100,67,117.5
34130,85,101,67,113.0
34131,85,102,67,90.0
34132,85,103,67,100.0
34133,85,104,67,110.0
34134,85,105,67,100.0
34135,85,114,67,200.0
34136,85,116,67,200.0
34137,85,125,67,160.0
34138,85,126,67,150.0
34139,85,127,67,180.0
34140,85,131,67,240.0
34141,85,152,67,243.0
34142,85,153,67,326.0
34143,85,154,67,387.0
34144,85,155,67,446.0
34145,85,156,67,413.0
34146,85,157,67,400.0
34147,85,158,67,418.0
34148,85,159,67,429.0
34149,85,160,67,400.0
34150,85,161,67,500.0
34151,85,162,67,400.0
34152,85,163,67,374.0
34153,85,164,67,393.0
34154,85,165,67,250.0
34155,85,210,67,300.0
34156,85,166,67,300.0
34157,85,167,67,300.0
34158,85,169,67,145.0
34159,85,170,67,125.0
34160,85,1,67,261.0
34161,85,2,67,242.0
34162,85,3,67,344.0
34163,85,4,67,321.0
34164,85,6,67,269.0
34165,85,7,67,281.0
34166,85,8,67,267.0
34167,85,9,67,280.0
34168,85,10,67,279.0
34169,85,11,67,280.0
34170,85,12,67,336.0
34171,85,13,67,194.0
34172,85,14,67,131.0
34173,85,15,67,150.0
34174,85,172,67,160.0
34175,85,173,67,168.0
34176,85,16,67,153.0
34177,85,17,67,156.0
34178,85,18,67,143.0
34179,85,19,67,130.0
34180,85,20,67,151.0
34181,85,21,67,168.0
34182,85,22,67,197.0
34183,85,23,67,180.0
34184,85,24,67,154.0
34185,85,25,67,231.0
34186,85,26,67,191.0
34187,85,27,67,212.0
34188,85,28,67,216.0
34189,85,29,67,216.0
34190,85,30,67,213.0
34191,85,31,67,217.0
34192,85,32,67,361.0
34193,85,33,67,255.0
34194,85,36,67,506.0
34195,85,38,67,712.0
34196,85,13,69,1579.0
34197,85,14,69,1583.0
34198,85,15,69,1667.0
34199,85,172,69,1667.0
34200,85,173,69,1650.0
34201,85,16,69,1588.0
34202,85,17,69,1500.0
34203,85,18,69,1483.0
34204,85,19,69,1500.0
34205,85,20,69,1617.0
34206,85,21,69,1723.0
34207,85,22,69,1860.0
34208,85,23,69,1850.0
34209,85,24,69,1738.0
34210,85,25,69,1894.0
34211,85,26,69,1667.0
34212,85,27,69,1750.0
34213,85,28,69,1889.0
34214,85,29,69,1533.0
34215,85,30,69,1833.0
34216,85,31,69,1633.0
34217,85,32,69,1587.0
34218,85,33,69,1687.0
34219,85,34,69,1900.0
34220,85,35,69,1900.0
34221,85,36,69,1800.0
34222,85,37,69,2311.0
34223,85,38,69,2246.0
34224,85,39,69,2234.0
34225,85,125,70,1050.0
34226,85,126,70,1050.0
34227,85,127,70,1100.0
34228,85,131,70,800.0
34229,85,155,70,1422.0
34230,85,156,70,1420.0
34231,85,157,70,1488.0
34232,85,158,70,1471.0
34233,85,159,70,1546.0
34234,85,160,70,1671.0
34235,85,161,70,1688.0
34236,85,162,70,1600.0
34237,85,163,70,1600.0
34238,85,164,70,1100.0
34239,85,165,70,1100.0
34240,85,210,70,1327.0
34241,85,166,70,1100.0
34242,85,167,70,1200.0
34243,85,169,70,1300.0
34244,85,170,70,1000.0
34245,85,1,70,1300.0
34246,85,2,70,1300.0
34247,85,3,70,1294.0
34248,85,4,70,1371.0
34249,85,6,70,1259.0
34250,85,7,70,1276.0
34251,85,8,70,1332.0
34252,85,9,70,1332.0
34253,85,10,70,1361.0
34254,85,11,70,1340.0
34255,85,12,70,1341.0
34256,85,13,70,1246.0
34257,85,14,70,1146.0
34258,85,15,70,1204.0
34259,85,172,70,1258.0
34260,85,173,70,1296.0
34261,85,16,70,1213.0
34262,85,17,70,1088.0
34263,85,18,70,1083.0
34264,85,19,70,1181.0
34265,85,20,70,1188.0
34266,85,21,70,1272.0
34267,85,22,70,1397.0
34268,85,23,70,1384.0
34269,85,24,70,1354.0
34270,85,25,70,1424.0
34271,85,26,70,1354.0
34272,85,27,70,1346.0
34273,85,28,70,1446.0
34274,85,29,70,1233.0
34275,85,30,70,1400.0
34276,85,31,70,1300.0
34277,85,32,70,1375.0
34278,85,33,70,1400.0
34279,85,38,70,1662.0
34280,85,39,70,1889.0
34281,86,41,65,325.0
34282,86,42,65,190.0
34283,86,43,65,160.0
34284,86,44,65,190.0
34285,86,45,65,165.0
34286,86,46,65,120.0
34287,86,47,65,180.0
34288,86,48,65,185.0
34289,86,49,65,180.0
34290,86,50,65,180.0
34291,86,51,65,180.0
34292,86,52,65,180.0
34293,86,53,65,190.0
34294,86,54,65,125.0
34295,86,55,65,180.0
34296,86,56,65,240.0
34297,86,57,65,215.0
34298,86,58,65,200.0
34299,86,59,65,135.0
34300,86,60,65,300.0
34301,86,61,65,280.0
34302,86,62,65,270.0
34303,86,63,65,300.0
34304,86,64,65,650.0
34305,86,65,65,350.0
34306,86,66,65,475.0
34307,86,67,65,443.0
34308,86,68,65,463.0
34309,86,69,65,400.0
34310,86,70,65,285.0
34311,86,71,65,357.0
34312,86,72,65,374.0
34313,86,73,65,380.0
34314,86,74,65,405.0
34315,86,75,65,443.0
34316,86,76,65,477.0
34317,86,77,65,480.0
34318,86,78,65,484.0
34319,86,79,65,490.0
34320,86,80,65,455.0
34321,86,81,65,380.0
34322,86,82,65,255.0
34323,86,83,65,270.0
34324,86,84,65,305.0
34325,86,85,65,320.0
34326,86,86,65,370.0
34327,86,87,65,410.0
34328,86,88,65,434.0
34329,86,89,65,460.0
34330,86,90,65,570.0
34331,86,91,65,570.0
34332,86,92,65,500.0
34333,86,93,65,450.0
34334,86,94,65,411.0
34335,86,95,65,429.0
34336,86,96,65,514.0
34337,86,97,65,558.0
34338,86,98,65,650.0
34339,86,99,65,744.0
34340,86,100,65,744.0
34341,86,101,65,760.0
34342,86,102,65,763.0
34343,86,103,65,638.0
34344,86,104,65,640.0
34345,86,105,65,649.0
34346,86,114,65,540.0
34347,86,115,65,546.25
34348,86,116,65,575.0
34349,86,117,65,450.0
34350,86,126,65,750.0
34351,86,127,65,750.0
34352,86,128,65,750.0
34353,86,129,65,644.0
34354,86,130,65,600.0
34355,86,152,65,1000.0
34356,86,153,65,600.0
34357,86,154,65,550.0
34358,86,155,65,600.0
34359,86,156,65,700.0
34360,86,157,65,745.0
34361,86,158,65,767.0
34362,86,159,65,818.0
34363,86,160,65,920.0
34364,86,161,65,850.0
34365,86,162,65,919.0
34366,86,163,65,1023.0
34367,86,164,65,1050.0
34368,86,165,65,1200.0
34369,86,210,65,724.0
34370,86,166,65,750.0
34371,86,167,65,800.0
34372,86,168,65,900.0
34373,86,169,65,950.0
34374,86,170,65,950.0
34375,86,1,65,1056.0
34376,86,2,65,862.0
34377,86,3,65,943.0
34378,86,4,65,959.0
34379,86,6,65,706.0
34380,86,7,65,700.0
34381,86,8,65,723.0
34382,86,9,65,750.0
34383,86,10,65,784.0
34384,86,11,65,845.0
34385,86,12,65,803.0
34386,86,13,65,825.0
34387,86,14,65,679.0
34388,86,15,65,658.0
34389,86,172,65,725.0
34390,86,173,65,767.0
34391,86,16,65,575.0
34392,86,17,65,547.0
34393,86,18,65,621.0
34394,86,19,65,649.0
34395,86,20,65,771.0
34396,86,21,65,892.0
34397,86,22,65,1142.0
34398,86,23,65,908.0
34399,86,24,65,992.0
34400,86,25,65,1047.0
34401,86,26,65,1015.0
34402,86,27,65,817.0
34403,86,28,65,660.0
34404,86,29,65,796.0
34405,86,30,65,946.0
34406,86,31,65,921.0
34407,86,32,65,1052.0
34408,86,33,65,1210.0
34409,86,34,65,1495.0
34410,86,35,65,1500.0
34411,86,36,65,1392.0
34412,86,37,65,1300.0
34413,86,38,65,1167.0
34414,86,39,65,953.0
34415,86,114,48,500.0
34416,86,115,48,431.25
34417,86,116,48,372.5
34418,86,117,48,337.5
34419,86,126,48,600.0
34420,86,127,48,425.0
34421,86,128,48,427.0
34422,86,129,48,400.0
34423,86,130,48,380.0
34424,86,152,48,500.0
34425,86,153,48,500.0
34426,86,154,48,600.0
34427,86,155,48,600.0
34428,86,156,48,600.0
34429,86,157,48,600.0
34430,86,158,48,600.0
34431,86,159,48,650.0
34432,86,160,48,789.0
34433,86,161,48,848.0
34434,86,162,48,762.0
34435,86,163,48,750.0
34436,86,164,48,750.0
34437,86,165,48,700.0
34438,86,210,48,462.0
34439,86,166,48,500.0
34440,86,167,48,600.0
34441,86,168,48,650.0
34442,86,169,48,850.0
34443,86,170,48,707.0
34444,86,1,48,756.0
34445,86,2,48,588.0
34446,86,3,48,596.0
34447,86,4,48,621.0
34448,86,6,48,688.0
34449,86,7,48,682.0
34450,86,8,48,714.0
34451,86,9,48,714.0
34452,86,10,48,765.0
34453,86,11,48,650.0
34454,86,12,48,626.0
34455,86,13,48,488.0
34456,86,14,48,496.0
34457,86,15,48,492.0
34458,86,172,48,529.0
34459,86,173,48,500.0
34460,86,16,48,414.0
34461,86,17,48,468.0
34462,86,18,48,597.0
34463,86,19,48,558.0
34464,86,20,48,800.0
34465,86,21,48,867.0
34466,86,22,48,900.0
34467,86,26,48,467.0
34468,86,27,48,498.0
34469,86,28,48,577.0
34470,86,29,48,646.0
34471,86,30,48,734.0
34472,86,31,48,750.0
34473,86,32,48,730.0
34474,86,33,48,876.0
34475,86,34,48,1084.0
34476,86,38,48,817.0
34477,86,39,48,880.0
34478,86,41,66,100.0
34479,86,42,66,90.0
34480,86,43,66,100.0
34481,86,44,66,100.0
34482,86,45,66,100.0
34483,86,46,66,100.0
34484,86,47,66,100.0
34485,86,48,66,100.0
34486,86,49,66,100.0
34487,86,50,66,100.0
34488,86,51,66,100.0
34489,86,52,66,100.0
34490,86,53,66,100.0
34491,86,54,66,100.0
34492,86,55,66,105.0
34493,86,56,66,120.0
34494,86,57,66,180.0
34495,86,58,66,200.0
34496,86,59,66,200.0
34497,86,60,66,215.0
34498,86,61,66,190.0
34499,86,62,66,190.0
34500,86,63,66,225.0
34501,86,64,66,275.0
34502,86,65,66,300.0
34503,86,66,66,300.0
34504,86,67,66,295.0
34505,86,68,66,300.0
34506,86,69,66,300.0
34507,86,70,66,310.0
34508,86,71,66,300.0
34509,86,72,66,303.0
34510,86,73,66,300.0
34511,86,74,66,310.0
34512,86,75,66,325.0
34513,86,76,66,326.0
34514,86,77,66,340.0
34515,86,78,66,475.0
34516,86,79,66,400.0
34517,86,80,66,360.0
34518,86,82,66,355.0
34519,86,83,66,400.0
34520,86,84,66,400.0
34521,86,85,66,400.0
34522,86,86,66,404.0
34523,86,87,66,415.0
34524,86,88,66,450.0
34525,86,89,66,478.0
34526,86,90,66,460.0
34527,86,91,66,450.0
34528,86,92,66,450.0
34529,86,93,66,450.0
34530,86,94,66,450.0
34531,86,95,66,431.0
34532,86,96,66,441.0
34533,86,97,66,315.0
34534,86,98,66,456.0
34535,86,99,66,456.0
34536,86,100,66,456.0
34537,86,101,66,462.0
34538,86,102,66,465.0
34539,86,103,66,468.0
34540,86,104,66,475.0
34541,86,105,66,480.0
34542,86,114,66,518.75
34543,86,115,66,525.0
34544,86,116,66,525.0
34545,86,117,66,500.0
34546,86,126,66,400.0
34547,86,127,66,380.0
34548,86,128,66,370.0
34549,86,129,66,360.0
34550,86,152,66,520.0
34551,86,153,66,480.0
34552,86,154,66,550.0
34553,86,155,66,500.0
34554,86,156,66,500.0
34555,86,157,66,625.0
34556,86,158,66,634.0
34557,86,159,66,650.0
34558,86,160,66,678.0
34559,86,161,66,695.0
34560,86,162,66,713.0
34561,86,163,66,706.0
34562,86,164,66,700.0
34563,86,165,66,700.0
34564,86,210,66,671.0
34565,86,166,66,450.0
34566,86,167,66,550.0
34567,86,168,66,550.0
34568,86,169,66,550.0
34569,86,170,66,500.0
34570,86,1,66,620.0
34571,86,2,66,600.0
34572,86,3,66,592.0
34573,86,4,66,618.0
34574,86,6,66,691.0
34575,86,7,66,713.0
34576,86,8,66,728.0
34577,86,9,66,750.0
34578,86,10,66,730.0
34579,86,11,66,550.0
34580,86,12,66,656.0
34581,86,13,66,463.0
34582,86,14,66,421.0
34583,86,15,66,433.0
34584,86,172,66,433.0
34585,86,173,66,433.0
34586,86,16,66,425.0
34587,86,17,66,425.0
34588,86,18,66,388.0
34589,86,19,66,400.0
34590,86,20,66,404.0
34591,86,21,66,504.0
34592,86,22,66,624.0
34593,86,23,66,713.0
34594,86,24,66,737.0
34595,86,25,66,663.0
34596,86,26,66,630.0
34597,86,27,66,663.0
34598,86,28,66,690.0
34599,86,29,66,725.0
34600,86,30,66,775.0
34601,86,31,66,771.0
34602,86,32,66,712.0
34603,86,33,66,838.0
34604,86,34,66,1005.0
34605,86,35,66,1067.0
34606,86,36,66,1167.0
34607,86,37,66,1100.0
34608,86,38,66,1000.0
34609,86,39,66,1000.0
34610,86,41,67,60.0
34611,86,42,67,43.0
34612,86,43,67,70.0
34613,86,44,67,35.0
34614,86,45,67,35.0
34615,86,46,67,40.0
34616,86,47,67,30.0
34617,86,48,67,40.0
34618,86,49,67,70.0
34619,86,50,67,90.0
34620,86,51,67,80.0
34621,86,52,67,60.0
34622,86,53,67,50.0
34623,86,54,67,60.0
34624,86,55,67,75.0
34625,86,56,67,80.0
34626,86,57,67,85.0
34627,86,58,67,80.0
34628,86,59,67,90.0
34629,86,60,67,100.0
34630,86,61,67,150.0
34631,86,62,67,150.0
34632,86,63,67,200.0
34633,86,64,67,275.0
34634,86,65,67,125.0
34635,86,66,67,150.0
34636,86,67,67,100.0
34637,86,68,67,120.0
34638,86,69,67,130.0
34639,86,70,67,116.0
34640,86,71,67,112.0
34641,86,72,67,129.0
34642,86,73,67,100.0
34643,86,74,67,148.0
34644,86,75,67,140.0
34645,86,76,67,181.0
34646,86,77,67,183.0
34647,86,78,67,222.0
34648,86,79,67,231.0
34649,86,80,67,210.0
34650,86,82,67,120.0
34651,86,83,67,138.0
34652,86,84,67,166.0
34653,86,85,67,170.0
34654,86,86,67,175.0
34655,86,87,67,180.0
34656,86,88,67,243.0
34657,86,89,67,263.0
34658,86,90,67,220.0
34659,86,91,67,215.0
34660,86,92,67,180.0
34661,86,93,67,160.0
34662,86,94,67,136.0
34663,86,95,67,133.0
34664,86,96,67,102.0
34665,86,97,67,100.0
34666,86,98,67,105.0
34667,86,99,67,104.0
34668,86,100,67,104.0
34669,86,101,67,110.0
34670,86,102,67,114.0
34671,86,103,67,120.0
34672,86,104,67,120.0
34673,86,105,67,125.0
34674,86,114,67,251.1
34675,86,115,67,228.0625
34676,86,116,67,175.8125
34677,86,117,67,157.5875
34678,86,126,67,256.0
34679,86,127,67,215.0
34680,86,128,67,205.0
34681,86,129,67,180.0
34682,86,130,67,179.0
34683,86,152,67,280.0
34684,86,153,67,217.0
34685,86,154,67,167.0
34686,86,155,67,185.0
34687,86,156,67,232.0
34688,86,157,67,254.0
34689,86,158,67,252.0
34690,86,159,67,263.0
34691,86,160,67,270.0
34692,86,161,67,286.0
34693,86,162,67,301.0
34694,86,163,67,256.0
34695,86,164,67,260.0
34696,86,165,67,250.0
34697,86,210,67,209.0
34698,86,166,67,120.0
34699,86,167,67,125.0
34700,86,168,67,220.0
34701,86,169,67,224.0
34702,86,170,67,224.0
34703,86,1,67,253.0
34704,86,2,67,298.0
34705,86,3,67,271.0
34706,86,4,67,317.0
34707,86,6,67,311.0
34708,86,7,67,328.0
34709,86,8,67,351.0
34710,86,9,67,380.0
34711,86,10,67,329.0
34712,86,11,67,329.0
34713,86,12,67,282.0
34714,86,13,67,207.0
34715,86,14,67,305.0
34716,86,15,67,236.0
34717,86,172,67,237.0
34718,86,173,67,184.0
34719,86,16,67,130.0
34720,86,17,67,151.0
34721,86,18,67,213.0
34722,86,19,67,215.0
34723,86,20,67,265.0
34724,86,21,67,308.0
34725,86,22,67,317.0
34726,86,23,67,329.0
34727,86,24,67,388.0
34728,86,25,67,463.0
34729,86,26,67,265.0
