fact_id,location_id,time_id,product_id,price
43565,143,157,50,23000.0
43566,143,158,50,23500.0
43567,143,159,50,23500.0
43568,143,160,50,23000.0
43569,143,161,50,21000.0
43570,143,164,50,20000.0
43571,143,165,50,22000.0
43572,143,210,50,23000.0
43573,143,166,50,24000.0
43574,143,167,50,22500.0
43575,143,168,50,20000.0
43576,143,169,50,20000.0
43577,143,170,50,21000.0
43578,143,1,50,21000.0
43579,143,2,50,21000.0
43580,143,3,50,22000.0
43581,143,4,50,20000.0
43582,143,5,50,21000.0
43583,143,6,50,22000.0
43584,143,7,50,27000.0
43585,143,8,50,27500.0
43586,143,9,50,27500.0
43587,143,10,50,24000.0
43588,143,11,50,22000.0
43589,143,12,50,22000.0
43590,143,13,50,23000.0
43591,143,14,50,23000.0
43592,143,15,50,23000.0
43593,143,172,50,23000.0
43594,143,173,50,22000.0
43595,143,16,50,20000.0
43596,143,17,50,22500.0
43597,143,18,50,22000.0
43598,143,19,50,24000.0
43599,143,22,50,20000.0
43600,143,23,50,20000.0
43601,143,24,50,20000.0
43602,143,25,50,20000.0
43603,143,27,50,20000.0
43604,143,28,50,25000.0
43605,143,29,50,16500.0
43606,143,30,50,20000.0
43607,143,31,50,20000.0
43608,143,32,50,22000.0
43609,143,33,50,20000.0
43610,143,34,50,16000.0
43611,143,35,50,16000.0
43612,143,36,50,14000.0
43613,143,37,50,16000.0
43614,143,38,50,17000.0
43615,143,39,50,18000.0
43616,143,137,74,40000.0
43617,143,138,74,38000.0
43618,143,139,74,35000.0
43619,143,140,74,30000.0
43620,143,141,74,27000.0
43621,143,142,74,20000.0
43622,143,143,74,15000.0
43623,143,144,74,13750.0
43624,143,145,74,13750.0
43625,143,146,74,33000.0
43626,143,147,74,37000.0
43627,143,149,74,30000.0
43628,143,150,74,31000.0
43629,143,151,74,35000.0
43630,143,152,74,37500.0
43631,143,153,74,40000.0
43632,143,154,74,40000.0
43633,143,159,74,52000.0
43634,143,160,74,45000.0
43635,143,161,74,37000.0
43636,143,162,74,40000.0
43637,143,163,74,43000.0
43638,143,164,74,35000.0
43639,143,165,74,40000.0
43640,143,210,74,45000.0
43641,143,166,74,46000.0
43642,143,167,74,45000.0
43643,143,169,74,40000.0
43644,143,170,74,40000.0
43645,143,1,74,39000.0
43646,143,2,74,39000.0
43647,143,3,74,36000.0
43648,143,4,74,40000.0
43649,143,5,74,40000.0
43650,143,6,74,42000.0
43651,143,7,74,42000.0
43652,143,8,74,44000.0
43653,143,9,74,44000.0
43654,143,10,74,40000.0
43655,143,11,74,40000.0
43656,143,12,74,40000.0
43657,143,13,74,42000.0
43658,143,14,74,36000.0
43659,143,15,74,35000.0
43660,143,172,74,42000.0
43661,143,173,74,32000.0
43662,143,16,74,33500.0
43663,143,17,74,32500.0
43664,143,18,74,32500.0
43665,143,19,74,30000.0
43666,143,21,74,33000.0
43667,143,22,74,33500.0
43668,143,23,74,33000.0
43669,143,24,74,32000.0
43670,143,25,74,30000.0
43671,143,26,74,32500.0
43672,143,27,74,31150.0
43673,143,28,74,32500.0
43674,143,29,74,32000.0
43675,143,30,74,32000.0
43676,143,31,74,31150.0
43677,143,32,74,31150.0
43678,143,33,74,31150.0
43679,143,34,74,30500.0
43680,143,35,74,31000.0
43681,143,36,74,30000.0
43682,143,37,74,31500.0
43683,143,38,74,31500.0
43684,143,39,74,32500.0
43685,143,168,75,40000.0
43686,143,169,75,40000.0
43687,143,170,75,40000.0
43688,143,1,75,36000.0
43689,143,2,75,38000.0
43690,143,3,75,40000.0
43691,143,4,75,40000.0
43692,143,5,75,40000.0
43693,143,6,75,42000.0
43694,143,7,75,42000.0
43695,143,8,75,45000.0
43696,143,9,75,45000.0
43697,143,10,75,45000.0
43698,143,11,75,42000.0
43699,143,12,75,42000.0
43700,143,13,75,45000.0
43701,143,14,75,45000.0
43702,143,15,75,50000.0
43703,143,172,75,50000.0
43704,143,173,75,50000.0
43705,143,16,75,50000.0
43706,143,17,75,49000.0
43707,143,18,75,50000.0
43708,143,19,75,55000.0
43709,143,21,75,35000.0
43710,143,22,75,40000.0
43711,143,23,75,41000.0
43712,143,24,75,50000.0
43713,143,25,75,46000.0
43714,143,26,75,46000.0
43715,143,27,75,40000.0
43716,143,28,75,40000.0
43717,143,29,75,42000.0
43718,143,30,75,46000.0
43719,143,31,75,46000.0
43720,143,32,75,30000.0
43721,143,33,75,40000.0
43722,143,34,75,25000.0
43723,143,35,75,35000.0
43724,143,36,75,30000.0
43725,143,37,75,34500.0
43726,143,38,75,34500.0
43727,143,39,75,36000.0
43728,143,168,64,40000.0
43729,143,169,64,40000.0
43730,143,170,64,42000.0
43731,143,1,64,40000.0
43732,143,2,64,40000.0
43733,143,3,64,40000.0
43734,143,4,64,41000.0
43735,143,5,64,41000.0
43736,143,6,64,36000.0
43737,143,7,64,40000.0
43738,143,8,64,44000.0
43739,143,9,64,44000.0
43740,143,10,64,44000.0
43741,143,11,64,40000.0
43742,143,12,64,40000.0
43743,143,13,64,43000.0
43744,143,14,64,44000.0
43745,143,15,64,40000.0
43746,143,172,64,40000.0
43747,143,173,64,40000.0
43748,143,16,64,42500.0
43749,143,17,64,40000.0
43750,143,18,64,40000.0
43751,143,19,64,40000.0
43752,143,21,64,30000.0
43753,143,22,64,32000.0
43754,143,23,64,30000.0
43755,143,24,64,42000.0
43756,143,25,64,24000.0
43757,143,26,64,40000.0
43758,143,27,64,40000.0
43759,143,28,64,30000.0
43760,143,29,64,32500.0
43761,143,30,64,42000.0
43762,143,31,64,30000.0
43763,143,32,64,20000.0
43764,143,33,64,20000.0
43765,143,34,64,20000.0
43766,143,35,64,30000.0
43767,143,36,64,30000.0
43768,143,37,64,30000.0
43769,143,38,64,30000.0
43770,143,39,64,32000.0
43771,143,137,76,11000.0
43772,143,138,76,13000.0
43773,143,139,76,14000.0
43774,143,140,76,14500.0
43775,143,141,76,17000.0
43776,143,142,76,18000.0
43777,143,143,76,19000.0
43778,143,144,76,20000.0
43779,143,145,76,20000.0
43780,143,146,76,17000.0
43781,143,147,76,19000.0
43782,143,149,76,19500.0
43783,143,150,76,16500.0
43784,143,151,76,17500.0
43785,143,152,76,19500.0
43786,143,153,76,20000.0
43787,143,154,76,20000.0
43788,143,155,76,19500.0
43789,143,156,76,19000.0
43790,143,157,76,19000.0
43791,143,158,76,19500.0
43792,143,159,76,20000.0
43793,143,160,76,20000.0
43794,143,161,76,11000.0
43795,143,162,76,11000.0
43796,143,163,76,12500.0
43797,143,164,76,15000.0
43798,143,165,76,16000.0
43799,143,210,76,16000.0
43800,143,166,76,17500.0
43801,143,167,76,17000.0
43802,143,168,76,18500.0
43803,143,169,76,17000.0
43804,143,170,76,17500.0
43805,143,1,76,18500.0
43806,143,2,76,17000.0
43807,143,3,76,17000.0
43808,143,4,76,16000.0
43809,143,5,76,16500.0
43810,143,6,76,19000.0
43811,143,7,76,19500.0
43812,143,8,76,20000.0
43813,143,9,76,20000.0
43814,143,10,76,19500.0
43815,143,11,76,19000.0
43816,143,12,76,19000.0
43817,143,13,76,21000.0
43818,143,14,76,17000.0
43819,143,15,76,15000.0
43820,143,172,76,17000.0
43821,143,173,76,22000.0
43822,143,16,76,22000.0
43823,143,17,76,20000.0
43824,143,18,76,22000.0
43825,143,19,76,22000.0
43826,143,23,76,20000.0
43827,143,24,76,18000.0
43828,143,25,76,16000.0
43829,143,26,76,16000.0
43830,143,27,76,17000.0
43831,143,28,76,20000.0
43832,143,29,76,15000.0
43833,143,30,76,18000.0
43834,143,31,76,16000.0
43835,143,32,76,20000.0
43836,143,33,76,12000.0
43837,143,34,76,16000.0
43838,143,35,76,13000.0
43839,143,36,76,13000.0
43840,143,37,76,13000.0
43841,143,38,76,14000.0
43842,143,39,76,15000.0
43843,143,149,22,17500.0
43844,143,150,22,18000.0
43845,143,151,22,8000.0
43846,143,152,22,8000.0
43847,143,153,22,13000.0
43848,143,154,22,17000.0
43849,143,159,22,63500.0
43850,143,160,22,47500.0
43851,143,161,22,14000.0
43852,143,162,22,16000.0
43853,143,163,22,13000.0
43854,143,164,22,18500.0
43855,143,165,22,19500.0
43856,143,210,22,32000.0
43857,143,166,22,40700.0
43858,143,167,22,43000.0
43859,143,169,22,75000.0
43860,143,170,22,50000.0
43861,143,1,22,12500.0
43862,143,2,22,10000.0
43863,143,3,22,13000.0
43864,143,4,22,16000.0
43865,143,5,22,18000.0
43866,143,6,22,20000.0
43867,143,7,22,29000.0
43868,143,8,22,33500.0
43869,143,9,22,33500.0
43870,143,10,22,48500.0
43871,143,11,22,50000.0
43872,143,12,22,53000.0
43873,143,13,22,54000.0
43874,143,14,22,14000.0
43875,143,15,22,13000.0
43876,143,172,22,12500.0
43877,143,173,22,22500.0
43878,143,16,22,24000.0
43879,143,17,22,24000.0
43880,143,18,22,28000.0
43881,143,19,22,32000.0
43882,143,21,22,38500.0
43883,143,22,22,51500.0
43884,143,23,22,19500.0
43885,143,24,22,14500.0
43886,143,25,22,10500.0
43887,143,26,22,9000.0
43888,143,27,22,12850.0
43889,143,28,22,16000.0
43890,143,29,22,35500.0
43891,143,30,22,38500.0
43892,143,31,22,38500.0
43893,143,32,22,51500.0
43894,143,33,22,58000.0
43895,143,34,22,28000.0
43896,143,35,22,19500.0
43897,143,36,22,13000.0
43898,143,37,22,10000.0
43899,143,38,22,18000.0
43900,143,39,22,23000.0
43901,143,137,80,11500.0
43902,143,138,80,12000.0
43903,143,139,80,12600.0
43904,143,140,80,13000.0
43905,143,141,80,14000.0
43906,143,142,80,14500.0
43907,143,143,80,15000.0
43908,143,144,80,16000.0
43909,143,145,80,16000.0
43910,143,146,80,12000.0
43911,143,147,80,14000.0
43912,143,149,80,13000.0
43913,143,150,80,13500.0
43914,143,151,80,14000.0
43915,143,152,80,14000.0
43916,143,153,80,16000.0
43917,143,154,80,16000.0
43918,143,155,80,17000.0
43919,143,156,80,19000.0
43920,143,157,80,20500.0
43921,143,158,80,22000.0
43922,143,159,80,22500.0
43923,143,160,80,21500.0
43924,143,161,80,10000.0
43925,143,162,80,10000.0
43926,143,163,80,11500.0
43927,143,164,80,13000.0
43928,143,165,80,12500.0
43929,143,210,80,15000.0
43930,143,166,80,16000.0
43931,143,167,80,16000.0
43932,143,168,80,15000.0
43933,143,169,80,14000.0
43934,143,170,80,14500.0
43935,143,1,80,13000.0
43936,143,2,80,13000.0
43937,143,3,80,14500.0
43938,143,4,80,14500.0
43939,143,5,80,15000.0
43940,143,6,80,16000.0
43941,143,7,80,13000.0
43942,143,8,80,14000.0
43943,143,9,80,14000.0
43944,143,10,80,10000.0
43945,143,11,80,10000.0
43946,143,12,80,10000.0
43947,143,13,80,12000.0
43948,143,14,80,17000.0
43949,143,15,80,15000.0
43950,143,172,80,17000.0
43951,143,173,80,15000.0
43952,143,16,80,17000.0
43953,143,17,80,15500.0
43954,143,18,80,16000.0
43955,143,19,80,20000.0
43956,143,21,80,12500.0
43957,143,22,80,18500.0
43958,143,23,80,16000.0
43959,143,24,80,14000.0
43960,143,25,80,13000.0
43961,143,26,80,18000.0
43962,143,27,80,14000.0
43963,143,28,80,17000.0
43964,143,29,80,12500.0
43965,143,30,80,14000.0
43966,143,31,80,10000.0
43967,143,32,80,8000.0
43968,143,33,80,8000.0
43969,143,34,80,8000.0
43970,143,35,80,10000.0
43971,143,36,80,10000.0
43972,143,37,80,9000.0
43973,143,38,80,10000.0
43974,143,39,80,11500.0
43975,144,137,50,16000.0
43976,144,138,50,18000.0
43977,144,139,50,18800.0
43978,144,140,50,21000.0
43979,144,141,50,20600.0
43980,144,142,50,20000.0
43981,144,143,50,20500.0
43982,144,144,50,20500.0
43983,144,145,50,21000.0
43984,144,146,50,18500.0
43985,144,147,50,20000.0
43986,144,149,50,28000.0
43987,144,150,50,27500.0
43988,144,151,50,30000.0
43989,144,152,50,32500.0
43990,144,153,50,27000.0
43991,144,154,50,35000.0
43992,144,155,50,36000.0
43993,144,156,50,35500.0
43994,144,157,50,31000.0
43995,144,158,50,17000.0
43996,144,159,50,20500.0
43997,144,160,50,29500.0
43998,144,161,50,18000.0
43999,144,162,50,18000.0
44000,144,163,50,17500.0
44001,144,164,50,18000.0
44002,144,165,50,19400.0
44003,144,210,50,22500.0
44004,144,166,50,22000.0
44005,144,167,50,21000.0
44006,144,169,50,20500.0
44007,144,170,50,20000.0
44008,144,1,50,18750.0
44009,144,2,50,19000.0
44010,144,3,50,20250.0
44011,144,4,50,19875.0
44012,144,5,50,20000.0
44013,144,6,50,21000.0
44014,144,7,50,21750.0
44015,144,8,50,22000.0
44016,144,9,50,22000.0
44017,144,10,50,21000.0
44018,144,11,50,20000.0
44019,144,12,50,20000.0
44020,144,13,50,21000.0
44021,144,14,50,22500.0
44022,144,15,50,21750.0
44023,144,172,50,19500.0
44024,144,173,50,20500.0
44025,144,16,50,22375.0
44026,144,17,50,22725.0
44027,144,18,50,19125.0
44028,144,19,50,20000.0
44029,144,21,50,14000.0
44030,144,22,50,17000.0
44031,144,23,50,14700.0
44032,144,24,50,14500.0
44033,144,25,50,15750.0
44034,144,26,50,17375.0
44035,144,27,50,20800.0
44036,144,28,50,17250.0
44037,144,29,50,22500.0
44038,144,30,50,20250.0
44039,144,31,50,21400.0
44040,144,32,50,13000.0
44041,144,33,50,15000.0
44042,144,34,50,15000.0
44043,144,35,50,15500.0
44044,144,36,50,15000.0
44045,144,37,50,17650.0
44046,144,38,50,17800.0
44047,144,39,50,18000.0
44048,144,137,74,53000.0
44049,144,138,74,48000.0
44050,144,139,74,48500.0
44051,144,140,74,47500.0
44052,144,141,74,48000.0
44053,144,142,74,48500.0
44054,144,143,74,47000.0
44055,144,144,74,45000.0
44056,144,145,74,41000.0
44057,144,146,74,44000.0
44058,144,147,74,45000.0
44059,144,149,74,37500.0
44060,144,150,74,45000.0
44061,144,151,74,44750.0
44062,144,152,74,49500.0
44063,144,153,74,45500.0
44064,144,154,74,49750.0
44065,144,155,74,49000.0
44066,144,156,74,52000.0
44067,144,157,74,53000.0
44068,144,158,74,53000.0
44069,144,159,74,44000.0
44070,144,160,74,45500.0
44071,144,161,74,53000.0
44072,144,162,74,48000.0
44073,144,163,74,48500.0
44074,144,164,74,47500.0
44075,144,165,74,48000.0
44076,144,210,74,48500.0
44077,144,166,74,47000.0
44078,144,167,74,45000.0
44079,144,168,74,21250.0
44080,144,169,74,43000.0
44081,144,170,74,44000.0
44082,144,1,74,32000.0
44083,144,2,74,30750.0
44084,144,3,74,37000.0
44085,144,4,74,34000.0
44086,144,5,74,36000.0
44087,144,6,74,39450.0
44088,144,7,74,38000.0
44089,144,8,74,40000.0
44090,144,9,74,38250.0
44091,144,10,74,38250.0
44092,144,11,74,38250.0
44093,144,12,74,38250.0
44094,144,13,74,41000.0
44095,144,14,74,28500.0
44096,144,15,74,31500.0
44097,144,172,74,33250.0
44098,144,173,74,30400.0
44099,144,16,74,31000.0
44100,144,17,74,32250.0
44101,144,18,74,30375.0
44102,144,19,74,32000.0
44103,144,21,74,28500.0
44104,144,22,74,31500.0
44105,144,23,74,26650.0
44106,144,24,74,26000.0
44107,144,25,74,28125.0
44108,144,26,74,30750.0
44109,144,27,74,32400.0
44110,144,28,74,32400.0
44111,144,29,74,30000.0
44112,144,30,74,33000.0
44113,144,31,74,34000.0
44114,144,32,74,21750.0
44115,144,33,74,20325.0
44116,144,34,74,22125.0
44117,144,35,74,26250.0
44118,144,36,74,25125.0
44119,144,37,74,27675.0
44120,144,38,74,26800.0
44121,144,39,74,27375.0
44122,144,137,64,16600.0
44123,144,138,64,42500.0
44124,144,139,64,42500.0
44125,144,140,64,38500.0
44126,144,141,64,37500.0
44127,144,142,64,36500.0
44128,144,149,64,53500.0
44129,144,150,64,60000.0
44130,144,151,64,53500.0
44131,144,152,64,49000.0
44132,144,153,64,52000.0
44133,144,154,64,58200.0
44134,144,155,64,70000.0
44135,144,156,64,76500.0
44136,144,157,64,112000.0
44137,144,158,64,42000.0
44138,144,159,64,41500.0
44139,144,160,64,47500.0
44140,144,161,64,58000.0
44141,144,162,64,55000.0
44142,144,163,64,57000.0
44143,144,164,64,57500.0
44144,144,165,64,59500.0
44145,144,210,64,86000.0
44146,144,166,64,70000.0
44147,144,167,64,80000.0
44148,144,169,64,55000.0
44149,144,170,64,56000.0
44150,144,1,64,42000.0
44151,144,2,64,42750.0
44152,144,3,64,35250.0
44153,144,4,64,40250.0
44154,144,5,64,42000.0
44155,144,6,64,41250.0
44156,144,7,64,50250.0
44157,144,8,64,51000.0
44158,144,9,64,45375.0
44159,144,10,64,48000.0
44160,144,11,64,34000.0
44161,144,12,64,34000.0
44162,144,13,64,38000.0
44163,144,14,64,41250.0
44164,144,15,64,38250.0
44165,144,172,64,40700.0
44166,144,173,64,32000.0
44167,144,16,64,30000.0
44168,144,17,64,28275.0
44169,144,18,64,28125.0
44170,144,19,64,34000.0
44171,144,21,64,31500.0
44172,144,22,64,32000.0
44173,144,23,64,33750.0
44174,144,24,64,33000.0
44175,144,25,64,26625.0
44176,144,26,64,30250.0
44177,144,27,64,31700.0
44178,144,28,64,21300.0
44179,144,29,64,25500.0
44180,144,30,64,36000.0
44181,144,31,64,25400.0
44182,144,32,64,22200.0
44183,144,33,64,19000.0
44184,144,34,64,22800.0
44185,144,35,64,17550.0
44186,144,36,64,15750.0
44187,144,37,64,27375.0
44188,144,38,64,27200.0
44189,144,39,64,28700.0
44190,144,137,76,10000.0
44191,144,138,76,15000.0
44192,144,139,76,10000.0
44193,144,140,76,15000.0
44194,144,141,76,17500.0
44195,144,142,76,17500.0
44196,144,143,76,17500.0
44197,144,144,76,17700.0
44198,144,145,76,17700.0
44199,144,146,76,16500.0
44200,144,147,76,19000.0
44201,144,149,76,22500.0
44202,144,150,76,21000.0
44203,144,151,76,22000.0
44204,144,152,76,23500.0
44205,144,153,76,22000.0
44206,144,154,76,30000.0
44207,144,155,76,28000.0
44208,144,156,76,31000.0
44209,144,157,76,36500.0
44210,144,161,76,13000.0
44211,144,162,76,14000.0
44212,144,163,76,15000.0
44213,144,164,76,15500.0
44214,144,165,76,16000.0
44215,144,210,76,17000.0
44216,144,166,76,16000.0
44217,144,167,76,11000.0
44218,144,169,76,15000.0
44219,144,170,76,15500.0
44220,144,1,76,15000.0
44221,144,2,76,16125.0
44222,144,3,76,13875.0
44223,144,4,76,17000.0
44224,144,5,76,17250.0
44225,144,6,76,18750.0
44226,144,7,76,18750.0
44227,144,8,76,19500.0
44228,144,9,76,19250.0
44229,144,10,76,19250.0
44230,144,11,76,19250.0
44231,144,12,76,19250.0
44232,144,13,76,21500.0
44233,144,14,76,21000.0
44234,144,15,76,17250.0
44235,144,172,76,15000.0
44236,144,173,76,14000.0
44237,144,16,76,15725.0
44238,144,17,76,18000.0
44239,144,18,76,18000.0
44240,144,26,76,15750.0
44241,144,27,76,18750.0
44242,144,28,76,13500.0
44243,144,29,76,16500.0
44244,144,30,76,18000.0
44245,144,31,76,20000.0
44246,144,36,76,12200.0
44247,144,37,76,16000.0
44248,144,38,76,17700.0
44249,144,39,76,17800.0
44250,144,137,80,12000.0
44251,144,138,80,14000.0
44252,144,139,80,14000.0
44253,144,140,80,14000.0
44254,144,141,80,14000.0
44255,144,142,80,14000.0
44256,144,143,80,14500.0
44257,144,144,80,14500.0
44258,144,145,80,14000.0
44259,144,146,80,12000.0
44260,144,147,80,13500.0
44261,144,149,80,20500.0
44262,144,150,80,20000.0
44263,144,151,80,20000.0
44264,144,152,80,23000.0
44265,144,153,80,19000.0
44266,144,154,80,24000.0
44267,144,155,80,23500.0
44268,144,156,80,28000.0
44269,144,157,80,27000.0
44270,144,158,80,11000.0
44271,144,159,80,13000.0
44272,144,160,80,14500.0
44273,144,161,80,13000.0
44274,144,162,80,12500.0
44275,144,163,80,12500.0
44276,144,164,80,13000.0
44277,144,165,80,13000.0
44278,144,210,80,14000.0
44279,144,166,80,16000.0
44280,144,167,80,15000.0
44281,144,169,80,14000.0
44282,144,170,80,13000.0
44283,144,1,80,12500.0
44284,144,2,80,13875.0
44285,144,3,80,12375.0
44286,144,4,80,13500.0
44287,144,5,80,14000.0
44288,144,6,80,13875.0
44289,144,7,80,13500.0
44290,144,8,80,14000.0
44291,144,9,80,13000.0
44292,144,10,80,13000.0
44293,144,11,80,13000.0
44294,144,12,80,13000.0
44295,144,13,80,15000.0
44296,144,14,80,17000.0
44297,144,15,80,13500.0
44298,144,172,80,11500.0
44299,144,173,80,11000.0
44300,144,16,80,13000.0
44301,144,17,80,15000.0
44302,144,18,80,13875.0
44303,144,19,80,15000.0
44304,144,21,80,9500.0
44305,144,22,80,17000.0
44306,144,23,80,11400.0
44307,144,24,80,11000.0
44308,144,25,80,10500.0
44309,144,26,80,13000.0
44310,144,27,80,14400.0
44311,144,28,80,11000.0
44312,144,29,80,13375.0
44313,144,30,80,15375.0
44314,144,31,80,12750.0
44315,144,32,80,11000.0
44316,144,33,80,11625.0
44317,144,34,80,9750.0
44318,144,35,80,10000.0
44319,144,36,80,10300.0
44320,144,37,80,12625.0
44321,144,38,80,12300.0
44322,144,39,80,12650.0
44323,145,137,50,11500.0
44324,145,138,50,12500.0
44325,145,139,50,13500.0
44326,145,140,50,14000.0
44327,145,141,50,15000.0
44328,145,142,50,17000.0
44329,145,143,50,11500.0
44330,145,144,50,12500.0
44331,145,145,50,13500.0
44332,145,146,50,12500.0
44333,145,147,50,13500.0
44334,145,148,50,14500.0
44335,145,149,50,14000.0
44336,145,150,50,15000.0
44337,145,151,50,16000.0
44338,145,152,50,17000.0
44339,145,153,50,17000.0
44340,145,154,50,17500.0
44341,145,155,50,17000.0
44342,145,156,50,17500.0
44343,145,157,50,17500.0
44344,145,158,50,12500.0
44345,145,159,50,15000.0
44346,145,160,50,15000.0
44347,145,161,50,14500.0
44348,145,162,50,15000.0
44349,145,163,50,16500.0
44350,145,164,50,16000.0
44351,145,165,50,17000.0
44352,145,210,50,17000.0
44353,145,166,50,19000.0
44354,145,167,50,18500.0
44355,145,168,50,18500.0
44356,145,169,50,16000.0
44357,145,170,50,15000.0
44358,145,171,50,15000.0
44359,145,1,50,15000.0
44360,145,3,50,16000.0
44361,145,4,50,17500.0
44362,145,5,50,18000.0
44363,145,6,50,17000.0
44364,145,7,50,16500.0
44365,145,8,50,15000.0
44366,145,9,50,15000.0
44367,145,10,50,14000.0
44368,145,12,50,13000.0
44369,145,13,50,12000.0
44370,145,14,50,12000.0
44371,145,15,50,12500.0
44372,145,172,50,15000.0
44373,145,173,50,15000.0
44374,145,16,50,14000.0
44375,145,17,50,15000.0
44376,145,19,50,17000.0
44377,145,20,50,15000.0
44378,145,21,50,13500.0
44379,145,24,50,13500.0
44380,145,25,50,13500.0
44381,145,27,50,14000.0
44382,145,28,50,13500.0
44383,145,168,74,16000.0
44384,145,169,74,16000.0
44385,145,1,74,15000.0
44386,145,3,74,14000.0
44387,145,4,74,15000.0
44388,145,5,74,16000.0
44389,145,6,74,14000.0
44390,145,7,74,14000.0
44391,145,8,74,15000.0
44392,145,9,74,14000.0
44393,145,10,74,13000.0
44394,145,12,74,8000.0
44395,145,13,74,9000.0
44396,145,14,74,9500.0
44397,145,15,74,10000.0
44398,145,172,74,11000.0
44399,145,173,74,10000.0
44400,145,16,74,11000.0
44401,145,17,74,10000.0
44402,145,19,74,12000.0
44403,145,20,74,12000.0
44404,145,21,74,10000.0
44405,145,24,74,10000.0
44406,145,25,74,10000.0
44407,145,26,74,10000.0
44408,145,27,74,10000.0
44409,145,28,74,12000.0
44410,145,137,75,33500.0
44411,145,138,75,35000.0
44412,145,139,75,36500.0
44413,145,140,75,39000.0
44414,145,141,75,42000.0
44415,145,142,75,42000.0
44416,145,143,75,33500.0
44417,145,144,75,35000.0
44418,145,145,75,36500.0
44419,145,146,75,31000.0
44420,145,147,75,37500.0
44421,145,148,75,42000.0
44422,145,149,75,38000.0
44423,145,150,75,42000.0
44424,145,151,75,44000.0
44425,145,152,75,45000.0
44426,145,153,75,45000.0
44427,145,154,75,45000.0
44428,145,155,75,38000.0
44429,145,156,75,35500.0
44430,145,157,75,31500.0
44431,145,158,75,29000.0
